class,BrdIndx,Area,Round,Bright,Compact,ShpIndx,Mean_G,Mean_R,Mean_NIR,SD_G,SD_R,SD_NIR,LW,GLCM1,Rect,GLCM2,Dens,Assym,NDVI,BordLngth,GLCM3,BrdIndx_40,Area_40,Round_40,Bright_40,Compact_40,ShpIndx_40,Mean_G_40,Mean_R_40,Mean_NIR_40,SD_G_40,SD_R_40,SD_NIR_40,LW_40,GLCM1_40,Rect_40,GLCM2_40,Dens_40,Assym_40,NDVI_40,BordLngth_40,GLCM3_40,BrdIndx_60,Area_60,Round_60,Bright_60,Compact_60,ShpIndx_60,Mean_G_60,Mean_R_60,Mean_NIR_60,SD_G_60,SD_R_60,SD_NIR_60,LW_60,GLCM1_60,Rect_60,GLCM2_60,Dens_60,Assym_60,NDVI_60,BordLngth_60,GLCM3_60,BrdIndx_80,Area_80,Round_80,Bright_80,Compact_80,ShpIndx_80,Mean_G_80,Mean_R_80,Mean_NIR_80,SD_G_80,SD_R_80,SD_NIR_80,LW_80,GLCM1_80,Rect_80,GLCM2_80,Dens_80,Assym_80,NDVI_80,BordLngth_80,GLCM3_80,BrdIndx_100,Area_100,Round_100,Bright_100,Compact_100,ShpIndx_100,Mean_G_100,Mean_R_100,Mean_NIR_100,SD_G_100,SD_R_100,SD_NIR_100,LW_100,GLCM1_100,Rect_100,GLCM2_100,Dens_100,Assym_100,NDVI_100,BordLngth_100,GLCM3_100,BrdIndx_120,Area_120,Round_120,Bright_120,Compact_120,ShpIndx_120,Mean_G_120,Mean_R_120,Mean_NIR_120,SD_G_120,SD_R_120,SD_NIR_120,LW_120,GLCM1_120,Rect_120,GLCM2_120,Dens_120,Assym_120,NDVI_120,BordLngth_120,GLCM3_120,BrdIndx_140,Area_140,Round_140,Bright_140,Compact_140,ShpIndx_140,Mean_G_140,Mean_R_140,Mean_NIR_140,SD_G_140,SD_R_140,SD_NIR_140,LW_140,GLCM1_140,Rect_140,GLCM2_140,Dens_140,Assym_140,NDVI_140,BordLngth_140,GLCM3_140
3,2.558442944930591,132,1.223914631005787,225.311410972516,2.988361625949367,2.9729920625686646,216.23861137779943,235.48023986816406,238.2649383544922,15.405771910150484,13.615274429321289,5.2495688520165285,4.0435932874679565,0.4994699410755685,0.4631484655647352,9.635080099105835,0.9877009391784668,1.1737756817885234,-0.20661237835884094,307,2399.4679181980155,3.1178672313690186,735,1.9310761119694866,223.7738382480619,3.2526273971708344,3.5079993057330325,217.5073590896856,233.29891204833984,235.73182678222656,6.530904769897461,9.216186064210678,20.185513672600212,5.420744913404392,1.4003466342063078,0.43660218384836424,8.332240343093872,1.1619329650630665,1.3082519173622131,-0.18463849183171988,583,1382.053955078125,3.3294491804158675,4683,2.1278113441495687,223.84624677997928,3.6313613653182983,3.8784096903178265,220.85266876220703,225.38860521189665,233.64410400390625,7.89146614074707,8.839980044189698,16.448609185273796,5.667426824569702,1.5736736647336214,0.3969540672707025,8.980359210446206,1.0501540899276733,1.386221706867218,-0.1822098307311535,853,2078.191508948457,3.8764679431915283,6848,2.2462339029054648,222.1857032775879,4.0605316162109375,4.391657397645465,215.41416805447474,222.82031743394685,230.89112854003906,8.966634750366211,8.450416564941406,8.156736373901367,5.547802490896771,0.5247339842400665,0.3647366166114807,8.206018087889687,1.034955614734397,1.4346237182617188,-0.15238025993229426,1225,2114.910207848429,4.267760992050171,3031,2.411513924598694,221.13688278198242,4.302948570840472,4.855770468711853,206.92527228661606,226.6678133760708,229.16984664484613,13.581487268643954,27.561227193035812,27.631295919658996,6.967309236526489,0.5208519101142883,0.3226593114202756,8.504633784294128,1.141732993977633,1.3010537814244088,-0.1533387927338481,1612,1904.9876098632812,4.60824728012085,676,2.519006371498108,219.8527759851207,4.733560800552368,5.1982938051223755,215.09149551391602,223.94425104507152,220.51595337059186,11.430742263793945,35.290522483932655,32.1573597049201,6.694848442202531,0.5298677682876587,0.3242228031158447,8.464037733034939,1.006216824054718,1.2932681251363913,-0.14380769640979163,1854,1765.5808715820312,4.814514398574829,958,2.563920777008836,219.29600524902344,4.813622599740123,5.214056476909451,211.66031329074468,212.61347270543675,227.12372207641602,12.232959747314453,34.80676366357066,36.70551776885986,5.7479359795680445,0.5385063290596008,0.35535524600722546,8.751688599586487,0.9673798157993103,1.3576713800430298,-0.13651132754938358,2269,1688.2719613249842
2,1.4223073431149333,1231,0.6203664541244507,221.13329995210492,1.317640781402588,1.5686949487629727,220.9361576750953,233.79040308177457,238.2649383544922,15.550677299499512,13.615274429321289,7.317676444297847,0.6736088991165161,0.3947215094653068,1.5714540553346399,4.82002738747239,2.402718871738069,0.2478175163269043,-0.20661237835884094,75,3864.59228515625,1.6215866358770943,2462,0.7343664169311523,223.8597272815199,1.2944596900203251,1.6629777847312313,222.68077087402344,218.14057221715586,223.08809025934423,22.605697891066054,20.770642027584156,20.234028073954097,0.6541743721680637,0.47174866193037773,1.4855749855543416,5.968718805609086,2.123811364173889,0.2588137984275818,-0.16563190532944458,143,2984.182861328125,1.5105305910110474,-143,0.8033643960952759,221.29921797263572,1.298477292060852,1.697298526763916,220.85266876220703,231.33372497558594,233.64410400390625,27.065965883697377,26.27665534399788,25.679667217241075,-0.22426486015319824,0.47663581371307373,1.4508724373832327,5.89339711816123,2.162429451942444,0.36474798911486983,-0.1822098307311535,158,2473.027107447952,1.6108038425445557,-251,0.8829049468040466,222.1857032775879,3.3287570323653686,1.8034417629241943,211.36864835370994,224.3695097714068,230.89112854003906,32.860300064086914,30.47104330667733,29.61922799454606,-0.4625518321990967,0.5041261911392212,1.4847143292427063,6.960278906151864,2.199008882045746,0.2467188835144043,-0.15904771879906135,164,2163.2645263671875,1.8551283928711724,-82,0.9286402463912964,221.13688278198242,1.3625214802044603,1.983168958047136,200.0606692217371,225.28064100421756,218.4734794517583,36.11417027687699,31.831689429155816,31.087276188315442,5.6472249275613144,0.5208519101142883,1.3310592286232599,7.070697949700756,1.9539124466905322,0.23411887884140015,-0.15103677043040378,194,1881.0348416864622,1.8618804571456073,851,0.9472142457962036,219.30339021613474,1.1949899196624756,1.9950178861618042,211.4397010428305,225.8524932861328,227.87437438964844,39.940542221069336,36.1500663250749,35.00340270996094,-0.044873426563948104,0.5298677682876587,1.3755028247833252,7.407050647215568,2.043815791606903,0.24272119998931885,-0.1577167734503746,248,1665.622640982871,1.8909709453582764,784,0.9803022146224976,218.78643297305314,1.4234673901841137,2.1683656345659887,210.62793781677686,218.48667572705108,227.12372207641602,41.30596690069489,34.81517322413718,36.24601736748894,1.0915287306218613,0.6204244495254023,1.3235534022056026,7.413859740069753,2.1058393716812134,0.2494115691757658,-0.12806174325994102,332,1696.6708374023438
0,2.4121652172543744,1231,1.5271587801736253,105.78408846271483,2.1263290486509727,2.7777634057540834,113.68602683090492,94.07613615642406,109.48811161720552,11.33397659560251,8.424498649927187,13.413766384124756,0.6777386255790918,0.32455687630113617,1.2554184353345839,4.961177377102405,2.446575290560964,0.2894224155528051,-0.1352240386734425,208,3840.634430605389,2.9400757242828393,2932,1.994046926498413,102.92777252197266,3.316104292869568,3.510481131373736,105.55583190917969,92.58090053454636,100.08280944824219,16.102412254537917,14.249050428355467,17.31573888901807,-0.2293095588684082,0.49336850028231266,0.45508412302025125,8.266281644157663,1.2490818463047768,0.30083438406465124,-0.1244585563334818,580,2868.395521153289,3.3999049399424415,4587,2.157016158103943,103.70301055908203,3.5405333813115787,3.860637032335627,106.23320770263672,102.406762511468,110.49680765307818,8.782626135220523,25.848721986880925,20.800978189784786,-0.22426486015319824,0.4769308573186387,0.41515306190922574,9.158192157745361,1.2083181676492996,0.2566024661064148,-0.17867464772774372,842,2389.5486903900637,3.8764679431915283,7013,2.1686366281458094,103.04482650756836,4.0605316162109375,4.2318958519734196,105.77243423461914,98.212416607658,100.89665222167969,19.25329016060521,19.5671183849065,26.48912830386354,4.393482428886431,0.5041261911392212,0.46758913069718355,8.267918467521667,0.9890011799683408,0.2615499549363435,-0.13989778967698252,1225,2163.2645263671875,4.267760992050171,8847,2.411513924598694,105.22268667518189,4.454080417198972,4.855770468711853,110.19506832477441,91.85272216796875,104.00485501874441,21.000039121755492,21.86105735154523,33.15290832519531,6.4929523309270145,0.5346622669259509,0.3886971704357858,8.450177254957742,1.09744057202248,0.30848853888270955,-0.1533387927338481,1612,1904.9876098632812,4.60824728012085,11980,2.5117131191349094,106.03944961825498,4.3721833633467915,5.166283893272648,113.11354546534747,98.17174191810744,100.89686584472656,33.965392058619265,31.573671187883715,34.70658402071557,6.5799326484221865,0.6058427292412458,0.3242228031158447,8.624264453859206,1.006216824054718,0.24348751389400758,-0.05771144616982819,1913,1761.4092533306175,4.814514398574829,14560,2.578421473503113,103.41932678222656,4.54665534564081,5.353313128623448,112.18314498266957,91.92063903808594,100.61651229858398,27.716141259709918,24.731688885528147,34.7652177587747,-1.4472150568253248,0.6072906606022368,0.3294856428445627,8.741894365703905,0.9445747137069702,0.48688230318840336,-0.14007769494256525,2289,1654.3622428602873
6,1.455655406265759,561,0.6330554265911646,105.24943342238188,1.4644443794651347,1.555271029472351,115.53518438101813,98.56085502530591,100.14520054095594,15.550677299499512,13.615274429321289,13.159289242535197,3.720974279956132,1.22953861951828,1.4891779561808902,4.637306451797485,1.8392017663204991,0.3198454700327154,0.22812346451335513,88,2106.841796875,1.474123239517212,-4,0.7343664169311523,102.92777252197266,1.2830153703689575,1.6563902369695165,105.55583190917969,90.46265411376953,102.9415151921324,22.962568283081055,21.13574981689453,20.608089447021484,5.449903957526061,1.5036615133285522,1.5675917863845825,6.124627655635775,1.371260045449579,1.0928200884374377,0.21025002840906382,145,1388.2002786884511,1.5105305910110474,-143,0.8745187198267594,103.70301055908203,1.298477292060852,1.697298526763916,115.64132715390164,92.03343198066818,101.18423461914062,27.911560964184822,26.48013210296631,25.7177677154541,5.573724461529101,1.5792274413670908,1.4732548296601191,6.570394273145579,1.2660914596076127,1.386221706867218,0.2045213170349598,158,1241.9737282727206,1.6676093956405245,102,0.8829049468040466,103.04482650756836,1.3161314807243367,1.8034417629241943,105.77243423461914,91.75105285644531,101.60578632105167,32.860300064086914,31.0994873046875,29.112015837061282,6.129400060253255,1.6142593610082316,1.438471304430801,8.201892282250679,0.9928874901997535,1.3534794026188237,0.13246368540954817,208,907.4713134765625,1.6899163722991943,20,0.9286402463912964,103.40394973754883,1.2551016807556152,1.8961397409439087,113.11612383824298,91.85272216796875,111.15271321435102,36.86182403564453,34.383413314819336,31.878937100176742,6.75489368666194,1.6410571932792664,1.3158494897791626,8.472300290285158,1.1117689758087903,1.3179348130932003,0.1750867934897542,213,805.0629808558298,1.999720536047761,112,0.9472142457962036,103.94452868947295,1.1949899196624756,2.200727464677044,109.42571325856866,92.03575134277344,100.89686584472656,39.940542221069336,36.19073677062988,34.45808249315638,6.510824706160658,1.5719637373459943,1.3755028247833252,8.658360183238983,1.0549349461043953,1.2476275613168495,0.19819253502746184,247,650.2785034179688,1.8909709453582764,7,1.3724862179655413,107.08375807946743,1.3156153699369466,2.677654132228559,110.29063480968964,91.92063903808594,101.87921526823907,41.96821594238281,38.00113868713379,36.70551776885986,7.521424344049875,1.665738046169281,1.3418166041374207,8.681579542484547,0.9910198757186548,1.3576713800430298,0.2018328718841076,364,654.9397375364603
2,1.341798186302185,1231,0.6681190083234214,191.90503566154834,1.317640781402588,1.591977571347539,205.9031221896994,233.33722536802904,237.52742904298094,15.0109464194031,12.399072153117647,10.366870302334046,3.9044101150631567,0.3074421286582947,1.50225269298866,4.7619641580277925,2.4071098157915642,0.8557969994644811,-0.20661237835884094,74,3647.56728347046,1.474123239517212,2773,0.7343664169311523,192.30311596740134,1.285036487441236,1.7078358151921516,195.80849281568678,221.31821077355892,229.55361113664588,22.962568283081055,19.6548075485124,17.24658079585734,5.320420098396381,0.5604850411509318,1.5478855961852833,5.956101179122925,1.786378980910632,1.053037105452896,-0.18463849183171988,122,2904.043507695988,1.5105305910110474,218,0.8033643960952759,224.6605453491211,1.298477292060852,1.919046079673178,194.6141410274856,231.3243790601726,233.64410400390625,27.71862766111449,26.07146660846435,25.356353165387482,2.7798648188725066,0.49957404935132743,1.4231455492848744,5.942946286965915,1.178630355072517,0.4479587357346443,-0.16242605851465378,158,2474.0324276473402,1.6108038425445557,-251,0.8829049468040466,222.1857032775879,1.6005535687335202,1.827193547833846,209.24498628160217,228.4800262451172,224.17089941556304,32.363527125901186,30.40173080407106,30.11944007873535,3.4553148199321866,0.5041261911392212,1.4459825602634737,6.965665755261417,1.911285781694008,0.6713190265079806,-0.16356068616732955,221,2163.2645263671875,1.6899163722991943,-22,0.9286402463912964,219.8526943739434,1.5661530144984868,2.2826495719628337,183.0718846160853,227.19378662109375,221.58204826249764,34.46005078707951,31.114015047132167,33.15290832519531,4.419029475989557,0.5208519101142883,1.2386289052775155,7.049593091011047,1.9008789635250283,0.36989433162968677,-0.1533387927338481,194,1904.9876098632812,1.8077424264299797,112,0.9472142457962036,219.01029039019164,1.3619545304047207,1.9950178861618042,179.4987903905294,217.86534908174033,227.87437438964844,38.30225961874784,32.68728025622625,33.571149866594716,6.050498366353928,0.5328349714357863,1.3755028247833252,7.181851497649547,2.001893292101125,0.26309450117617217,-0.13489946619462806,312,1755.5206926179599,1.9436101370638725,576,1.000036335565972,205.82596862890045,1.27051488299216,2.087067127227783,198.41942309969923,225.19483947753906,179.90172633955606,38.04419350750319,33.54354560477188,35.29854595105801,7.315003000666995,0.542084389397254,1.3418166041374207,7.3013187725384014,2.1058393716812134,0.31957279771762515,-0.15157099440693855,251,1696.6708374023438
1,1.341798186302185,1176,0.6329793810391234,206.88762403428728,1.5224535173224925,1.7163906024500997,151.80366598678256,232.2638730570907,231.9311010615683,10.250859935277143,4.970300674438477,4.92614221572876,4.029633097329672,0.3074421286582947,1.566961321956371,4.736664088757559,2.4942831993103027,0.2478175163269043,-0.1583582323962506,74,3287.9518564752248,1.474123239517212,2823,0.7490626870674744,219.51140020568337,1.2830153703689575,1.6171233654022217,185.5774614950565,227.6334111530645,235.73182678222656,17.531424637729515,11.326488512600152,6.284082843429588,2.2328550403643357,0.45723489859112076,1.4862384950735832,5.956101179122925,2.123811364173889,0.2588137984275818,-0.18463849183171988,128,2984.182861328125,1.5105305910110474,1862,0.8033643960952759,223.34469379074972,1.3506234878198031,1.697298526763916,178.27931900367537,230.9189627522295,233.64410400390625,26.75561611752463,12.128586193050412,12.597593584880133,0.06549871479632996,0.47663581371307373,1.53392493724823,5.891509532928467,2.162429451942444,0.28544942514049365,-0.16357739813340066,159,2451.9812204913405,1.6108038425445557,-40,0.8829049468040466,222.1857032775879,1.2554683685302734,1.8034417629241943,209.46488006546338,215.90017382480332,230.89112854003906,8.966634750366211,8.450416564941406,9.953949274674617,-0.4625518321990967,0.5041261911392212,1.4847143292427063,6.9626350288010075,2.1674703359009295,0.2467188835144043,-0.16181198543926928,190,2157.4065892877748,1.6899163722991943,220,0.9485644011424571,221.13688278198242,1.2551016807556152,1.8961397409439087,193.93769024114027,223.84300923786452,229.5045928955078,10.971039575809097,10.054216384887695,13.765856731749096,1.9910404379430209,0.5782786658327606,1.358690321445465,7.049593091011047,1.9507441051584733,0.31321213592218244,-0.1533387927338481,194,1904.9876098632812,1.8129934603123226,112,1.0369872108465832,214.22576203821228,1.1949899196624756,1.9950178861618042,199.81946658825964,225.8524932861328,223.6443160313442,11.430742263793945,12.099582530975477,11.712734694540165,7.17884160775857,0.6906546476628546,1.3578005217865439,7.184386635527261,2.0388817955652456,0.2915979670047703,-0.1577167734503746,247,1741.692823505367,1.9129370600889126,571,0.9803022146224976,219.29600524902344,1.1916770935058594,2.173023827007032,214.02571324101578,224.27971964979213,227.12372207641602,14.520298442499918,12.715495669076992,12.892907506277828,6.620336864342279,0.5826482695898404,1.3418166041374207,7.231442516464374,2.039088601981339,0.22448623180389404,-0.15157099440693855,251,1689.9933091560856
8,2.699864814088585,-112,1.776741130901872,102.81902313232422,2.9720875560345177,2.375890975370311,104.94011688232422,102.13778178981441,104.0896794268679,15.550677299499512,13.266558295697994,13.33815308376447,3.988897764650541,1.1911510456712944,0.4445781707763672,9.340728833004082,0.9877009391784668,0.3850101544434144,0.236497700214386,89,2130.2855805686218,1.6913637329196969,-95,1.9005161365049215,106.00559265315127,2.9276862422512324,1.8212403758702438,108.4915883806029,90.46265411376953,100.08280944824219,21.593311399651714,21.13574981689453,18.61949506042803,0.6679269927016434,1.5036615133285522,0.5104848808993859,8.332240343093872,1.4507076364262925,0.2588137984275818,0.1928128379542303,137,1404.8379201071418,3.3762006198467707,-143,2.157016158103943,103.70301055908203,3.611482210197841,2.946411156910389,107.22203837285622,91.81654357910156,101.18423461914062,27.801275376635132,25.97490381158447,24.533746498630073,0.4553778873233165,1.583602786064148,0.386576771736145,9.15453065588078,2.017719373435777,0.27199353978335916,0.2045213170349598,171,1089.5716238442055,3.737968582321253,-98,2.2686010665230585,103.04482650756836,3.982101055244701,4.2896532971864865,107.34357898286848,102.51713220872654,107.48659985709773,32.73393451807247,30.7664994999501,29.930818713709204,1.7072296779647074,1.6302233934402466,0.3647366166114807,8.267918467521667,1.1195384316178414,0.2467188835144043,0.17270541423931718,164,907.4713134765625,4.0204725330326925,-82,2.3392090022328063,103.40394973754883,4.31551999365321,4.825473101528206,113.837681412602,96.09290438607275,100.84513854980469,34.92697449285683,33.85636449260491,31.881597248398645,-1.1175849437713623,1.6022308273800914,0.34542652230809684,8.504633784294128,1.2747184385327268,0.28955536922115743,0.16853744510912827,194,768.7164916992188,4.60824728012085,436,2.519006371498108,103.68840789794922,4.733560800552368,5.08243059151776,109.7278072312042,92.03575134277344,100.89686584472656,39.940542221069336,35.840395030598486,35.00340270996094,-1.5253400802612305,1.6628140211105347,0.3242228031158447,8.638980014405469,1.006216824054718,0.29263971980456926,0.20483014732599258,681,725.1471845296674,4.814514398574829,1013,2.578421473503113,111.6551577644122,4.955610275268555,5.29022872893687,118.29191213074078,91.92063903808594,102.61911328191539,41.210875083668896,38.00113868713379,36.70551776885986,-1.4854138789424,1.6525780876830232,0.2894650101661682,8.751688599586487,0.9901402602068015,0.22448623180389404,0.2018328718841076,372,591.8208618164062
3,1.341798186302185,1231,0.6678678796706009,110.07968837378733,1.317640781402588,1.555271029472351,225.31513214111328,233.89015695579639,238.2649383544922,5.585000038146973,5.361451581287584,5.045371244003846,4.0435932874679565,0.316341350169183,1.5091765522859266,6.620497650089204,2.4942831993103027,1.1241478443746966,-0.17600496972006785,314,2990.823644337686,1.474123239517212,2937,0.8136630721281037,226.35936737060547,1.3637047883197018,1.6171233654022217,189.8904043065345,233.29891204833984,227.0348081858761,6.530904769897461,5.752588272094727,5.5843048095703125,5.198036618025024,0.4666256026066645,1.565742846494821,6.063425166365299,1.097276292763926,1.279233853093483,-0.15501188952149839,583,2911.9543867522775,1.7074028832966552,4683,0.8033643960952759,223.76136002844578,1.4054091412136005,2.5439986046330874,205.67042018909808,231.33372497558594,233.64410400390625,8.749004244299629,7.449728177865728,6.739328384399414,5.667426824569702,0.5015902696643754,1.5072636975674119,5.96478802472854,1.0501540899276733,1.386221706867218,-0.1822098307311535,838,2486.193359375,1.7663623494862222,7013,0.8829049468040466,219.87010431188475,1.2554683685302734,4.260307812191544,215.6144856957541,228.4800262451172,228.65967818977072,8.966634750366211,8.796433892651809,8.156736373901367,6.1531970500946045,0.56804121945579,1.4847143292427063,6.913643956184387,1.0067966140508855,1.3958546063270065,-0.14037343994841217,1137,2123.59049006027,2.385656649755869,9164,1.1598116530721119,221.13688278198242,1.2551016807556152,4.751671330935375,216.5935173034668,227.19378662109375,222.0815051386072,11.346192198489828,10.209364892763972,9.786521911621094,6.967309236526489,0.7038829762626717,0.893299741220164,7.049593091011047,1.061683475971222,1.3136951155023562,-0.1533387927338481,1567,1904.9876098632812,3.3065192963524037,11656,1.0968031138364864,219.87454986572266,2.29939057981856,5.1982938051223755,203.21671924379098,223.7458104665888,223.9796882396711,11.844336058576499,11.90919333787837,11.216590881347656,7.271927833557129,0.617158599798888,1.2070799029898562,7.223299658298238,1.006216824054718,1.2934073209762573,-0.1577167734503746,1914,1724.171596145173,4.634219695096444,14560,2.3743785642630773,219.29600524902344,4.354289410056653,5.450868925871415,212.08377340917548,219.4036595963252,227.12372207641602,12.232959747314453,14.211057093186353,12.490137256516743,7.773656845092773,0.6152519682736792,1.2970850392768078,7.221103072166443,0.9445747137069702,1.3576713800430298,-0.15157099440693855,2233,1688.7150449111728
2,1.4941520049018528,1231,0.625525289590031,111.18528237215688,1.317640781402588,1.555271029472351,111.86809196577991,235.48023986816406,238.2649383544922,15.287928780403334,13.130114513947662,4.92614221572876,3.6680018178666436,0.3950611473663031,1.543809163133262,4.637306451797485,2.4609216657158646,0.2760298163191906,-0.20661237835884094,74,2106.841796875,1.474123239517212,-148,0.8085061562989525,108.92896238235946,1.2999733483714464,1.6171233654022217,110.26611018547581,222.41852022738544,232.3022786259445,22.962568283081055,21.13574981689453,20.608089447021484,5.551904678344727,1.3041674386665136,1.5675917863845825,5.956101179122925,2.06051233974318,0.2588137984275818,-0.18463849183171988,122,2958.9027105662926,1.524558663517499,166,0.842550561306688,210.1470056742528,1.3059990012845608,1.697298526763916,112.93886279879632,221.50016376872912,231.3470994207101,28.193838119506836,25.59675864684325,25.63226477444882,5.489246376510739,1.478608641444277,1.519652352176962,6.10750521794352,2.1250557059659014,0.7259940821492805,-0.1822098307311535,161,1081.3017578125,1.7915647118422249,-251,0.8829049468040466,174.50731897261664,1.6939976792376346,1.8034417629241943,109.46986335729508,228.4800262451172,226.83460890793347,32.860300064086914,30.036671312544716,30.11944007873535,6.1531970500946045,1.0524225742957891,1.4847143292427063,8.173941110085417,1.677324176316365,1.4346237182617188,-0.1520123361833446,164,1603.6299976536136,1.6899163722991943,669,1.0346407147175576,201.0067270617264,4.061658910397883,1.9160977486813477,113.4754877497223,223.94826835347874,229.5045928955078,34.47576389034146,34.383413314819336,32.83927504128668,6.712758920256812,1.3819164559884412,1.2796959591968173,7.705066285963708,1.0695129974369855,1.2873022515944608,-0.1533387927338481,194,1578.770807822574,1.8347892483686232,112,2.471865591744353,134.68178537509414,4.354262361525507,3.9530177455699516,117.87932312533724,219.35270780396425,227.87437438964844,37.13751313467442,36.19073677062988,35.00340270996094,7.0306677082756766,1.2736345827274946,0.9201405205371823,8.436345295219338,1.006216824054718,1.2934073209762573,-0.13998760151984882,505,1686.5901975809693,2.12755168332109,118,2.5625946688642784,212.43182468345992,4.955610275268555,4.568985850649984,109.0572280883789,219.19772359473393,208.99310925542352,41.654102719473045,38.00113868713379,35.35996550370566,7.773656845092773,1.1200089948925491,0.407178026438206,8.694681841424911,0.94913330592789,1.186560027439083,-0.12007745636902217,421,1151.3136133886815
6,2.0779182309243445,1231,1.6514538502521003,104.46115120924102,2.7936013459328866,2.8114477673915026,104.94011688232422,89.80403137207031,99.87129211425781,7.6787945781242595,4.970300674438477,4.92614221572876,1.3444920717226032,1.22953861951828,0.9873548149207719,9.523029036871394,2.4942831993103027,0.2478175163269043,-0.18548787859806967,314,2132.6105262809924,1.474123239517212,-202,0.8263547819944463,102.92777252197266,1.3890375119205578,1.7377397714193985,105.55583190917969,92.79545449452927,103.98733801730341,12.367080851441422,7.140883139807316,5.5843048095703125,-0.18117112524247103,1.4292665160804972,1.5616777028653965,6.100484686271073,2.0757126641797363,0.2588137984275818,-0.16928757619439333,122,1499.8620341930337,1.5105305910110474,-88,0.8033643960952759,103.70301055908203,1.308683114181464,1.697298526763916,114.13114727013453,91.81654357910156,101.18423461914062,21.267854382821746,8.102737845450891,7.698489495854579,-0.041288115435477835,1.5311994016250052,1.53392493724823,5.946654389233739,2.162429451942444,0.2567032076911657,-0.17215317590846227,158,1081.3017578125,1.6108038425445557,-251,0.8829049468040466,103.04482650756836,1.4914138075914027,1.9253193073599766,114.13348559016939,91.75105285644531,104.28590510934669,30.415053839154524,8.450416564941406,10.03060502976341,0.031816288883706356,1.5442602382092292,1.4847143292427063,8.234697698164043,2.188978108018283,0.3606753225109686,-0.139079100701143,199,1176.3844359200732,1.6899163722991943,-82,1.0666249592973647,103.40394973754883,1.5305548723180509,2.207509479344094,107.61323928833008,91.85272216796875,100.84513854980469,34.94259092273432,25.39578532586571,30.90560897792043,-1.1175849437713623,1.581712762771126,1.358690321445465,8.504633784294128,1.9164425189307317,0.24746647548371214,-0.15134303814765937,194,778.0235056690713,3.3948462344385426,996,2.5161604762960987,105.21589256122863,4.541996637110569,1.9950178861618042,113.15873901018863,92.03575134277344,100.89686584472656,39.940542221069336,33.88653278402617,33.023057481364454,-0.9998397052675876,1.6628140211105347,0.63177213339912,8.658360183238983,2.043815791606903,0.24272119998931885,-0.0619160521878729,247,650.2785034179688,4.138552969027387,7,2.578421473503113,103.41932678222656,4.555243044833431,2.3086008966438776,113.47578107665615,100.45440786258087,109.35970291161321,40.09993828140089,21.186593387581354,26.562546221243956,-1.9527301788330078,1.665738046169281,0.401665399687088,8.736272505711964,2.05977352461944,0.29702424748004136,-0.06142791192760691,347,613.7786326930865
4,2.717414146847796,1130,1.797509903590143,133.05824300695687,2.951192020651266,2.9729920625686646,214.83554364571555,94.45590965436045,106.2287389573361,8.042713176690304,5.013299765717504,5.702000512403736,2.418742771367803,1.22953861951828,0.4445781707763672,9.635080099105835,2.4942831993103027,0.2478175163269043,0.236497700214386,284,2219.0497373451535,2.002561844713515,406,0.7343664169311523,166.85127552819714,1.2830153703689575,3.2819676062449945,215.46968645231323,90.46265411376953,100.08280944824219,6.530904769897461,5.752588272094727,6.368313526362391,-0.02367914584807096,1.5036615133285522,1.5675917863845825,8.214454813854122,2.0733943449305805,0.34115773809402683,0.21025002840906382,557,1382.053955078125,3.1386561054941615,4638,0.8033643960952759,119.28712773905,1.619598027450639,2.5108624687681877,220.85266876220703,99.1788563143872,101.18423461914062,7.89146614074707,7.020485877990723,6.739328384399414,5.667426824569702,1.5647591276505977,1.521590955318108,8.818358208465996,2.1068240441944237,1.3847005280213747,0.2045213170349598,831,1081.3017578125,1.8191376645077897,6787,0.8829049468040466,218.50919887578942,1.41746521438956,3.835731211462202,215.82146587620667,92.62371662640493,100.89665222167969,10.003832545817064,10.22820231424024,8.18691502571608,6.1531970500946045,1.5409902990885223,1.4555467122395993,8.266915270046132,2.061860989934582,0.8726871713577442,0.17270541423931718,1222,908.9743714686682,2.855156628103894,9376,1.3618159029930061,215.55488582568583,4.466430187225342,4.514699600602313,213.78610595333774,109.19642651752613,126.8559755814596,11.602688607472418,10.054216384887695,9.786521911621094,0.3002951116586807,1.6187531487000508,1.1933280375799946,8.287864611305194,1.250424865279323,1.0910020958257844,0.1750867934897542,1319,768.7164916992188,4.45053161136771,11980,2.519006371498108,213.58433590281962,4.626301339790475,5.0113742501187515,212.2288385884099,92.03575134277344,189.67358047547268,12.642300285912032,11.545003890991211,11.495899175348944,6.923337998852084,1.6287385582243727,0.3580233785315704,8.566033913232108,1.0490249288294744,0.46539595019207475,0.20483014732599258,1829,650.2785034179688,4.814514398574829,12840,2.578421473503113,218.8187627875837,4.955610275268555,5.453832149505615,214.1908187866211,97.51850002234417,213.609214500505,14.455663772075974,12.420270919799805,12.062300682067871,7.5942652069089815,1.5256368835679297,0.2974154813038188,8.735148077521181,0.9445747137069702,0.49864265351583775,0.19197181336428987,2328,592.7082297833443
