class,BrdIndx,Area,Round,Bright,Compact,ShpIndx,Mean_G,Mean_R,Mean_NIR,SD_G,SD_R,SD_NIR,LW,GLCM1,Rect,GLCM2,Dens,Assym,NDVI,BordLngth,GLCM3,BrdIndx_40,Area_40,Round_40,Bright_40,Compact_40,ShpIndx_40,Mean_G_40,Mean_R_40,Mean_NIR_40,SD_G_40,SD_R_40,SD_NIR_40,LW_40,GLCM1_40,Rect_40,GLCM2_40,Dens_40,Assym_40,NDVI_40,BordLngth_40,GLCM3_40,BrdIndx_60,Area_60,Round_60,Bright_60,Compact_60,ShpIndx_60,Mean_G_60,Mean_R_60,Mean_NIR_60,SD_G_60,SD_R_60,SD_NIR_60,LW_60,GLCM1_60,Rect_60,GLCM2_60,Dens_60,Assym_60,NDVI_60,BordLngth_60,GLCM3_60,BrdIndx_80,Area_80,Round_80,Bright_80,Compact_80,ShpIndx_80,Mean_G_80,Mean_R_80,Mean_NIR_80,SD_G_80,SD_R_80,SD_NIR_80,LW_80,GLCM1_80,Rect_80,GLCM2_80,Dens_80,Assym_80,NDVI_80,BordLngth_80,GLCM3_80,BrdIndx_100,Area_100,Round_100,Bright_100,Compact_100,ShpIndx_100,Mean_G_100,Mean_R_100,Mean_NIR_100,SD_G_100,SD_R_100,SD_NIR_100,LW_100,GLCM1_100,Rect_100,GLCM2_100,Dens_100,Assym_100,NDVI_100,BordLngth_100,GLCM3_100,BrdIndx_120,Area_120,Round_120,Bright_120,Compact_120,ShpIndx_120,Mean_G_120,Mean_R_120,Mean_NIR_120,SD_G_120,SD_R_120,SD_NIR_120,LW_120,GLCM1_120,Rect_120,GLCM2_120,Dens_120,Assym_120,NDVI_120,BordLngth_120,GLCM3_120,BrdIndx_140,Area_140,Round_140,Bright_140,Compact_140,ShpIndx_140,Mean_G_140,Mean_R_140,Mean_NIR_140,SD_G_140,SD_R_140,SD_NIR_140,LW_140,GLCM1_140,Rect_140,GLCM2_140,Dens_140,Assym_140,NDVI_140,BordLngth_140,GLCM3_140
8.0,1.482588291168213,31.381813049316406,1.1652355194091797,37.26778030395508,3.0230164527893066,1.2965747117996216,170.2054443359375,65.11856079101562,75.78999328613281,8.441669464111328,6.397674083709717,18.924949645996094,1.008094072341919,0.6742762327194214,0.5285383462905884,6.242480754852295,1.482609748840332,0.4771234393119812,0.10363662242889404,158.21539306640625,2360.708984375,1.9736065864562988,126.26016235351562,0.5187993049621582,101.85823822021484,1.631751537322998,2.975861072540283,40.334678649902344,43.899635314941406,70.4323959350586,27.93803596496582,34.66971969604492,8.124469757080078,1.1598498821258545,0.8772704601287842,0.6162116527557373,5.7498064041137695,1.1618070602416992,0.5667123198509216,-0.090020090341568,27.435165405273438,771.5574340820312,1.460355520248413,55.74859619140625,2.137326240539551,61.86697006225586,1.357238531112671,1.8831608295440674,104.50834655761719,43.501285552978516,92.875732421875,15.236567497253418,28.258108139038086,27.620399475097656,1.0382484197616577,0.9170264005661011,0.926048755645752,7.283842086791992,0.5647665858268738,0.8781291842460632,0.296880304813385,131.16580200195312,566.9539794921875,2.4876739978790283,224.9550018310547,0.30258291959762573,133.1275634765625,1.0502591133117676,1.645142674446106,61.23799133300781,55.257415771484375,40.90619659423828,32.158111572265625,47.368621826171875,29.037084579467773,1.0392334461212158,0.9153100848197937,0.6954220533370972,8.98716926574707,0.926992654800415,0.8580199480056763,0.34027284383773804,461.6047058105469,633.8222045898438,2.136732578277588,288.6287841796875,0.9034701585769653,61.739376068115234,1.1366862058639526,4.710992813110352,54.749698638916016,38.05254364013672,60.64694595336914,56.73558807373047,13.394351959228516,49.91796875,1.0422626733779907,0.9422006607055664,0.843268096446991,7.796298027038574,1.7175564765930176,0.19553175568580627,0.3217024803161621,644.2260131835938,720.6162109375,2.842355251312256,273.053955078125,1.697877049446106,112.78773498535156,9.65156364440918,1.5612374544143677,77.06977844238281,37.43035125732422,50.01258850097656,49.59197998046875,55.69303894042969,15.061094284057617,1.0131449699401855,0.9516861438751221,0.7292581796646118,9.334346771240234,1.465916633605957,0.3790835738182068,0.3088015913963318,93.88067626953125,373.0142822265625,2.2802860736846924,113.29573822021484,5.02274751663208,73.34146118164062,1.2617881298065186,7.3320722579956055,34.463356018066406,35.682579040527344,111.19105529785156,14.009881973266602,52.439735412597656,35.247337341308594,1.0363677740097046,0.957387387752533,0.16030341386795044,9.38696575164795,1.4600979089736938,0.6697597503662109,0.1918967366218567,323.8236083984375,250.43844604492188
3.0,2.211512327194214,43.77582931518555,1.3322067260742188,234.25987243652344,5.3536248207092285,1.3127676248550415,245.90721130371094,251.67027282714844,248.9224395751953,4.356436729431152,13.4805908203125,8.214007377624512,1.0542956590652466,0.4528506100177765,0.6925549507141113,5.533263683319092,1.823528528213501,0.5539724826812744,-0.14886625111103058,525.4347534179688,3083.0517578125,1.5057952404022217,29.88880157470703,0.48465195298194885,239.6897735595703,1.302802562713623,4.215527534484863,162.67306518554688,252.4143829345703,246.2941436767578,8.688789367675781,18.903566360473633,8.279212951660156,1.0989357233047485,0.6080189943313599,0.6476681232452393,5.1203107833862305,0.892508864402771,0.2301720380783081,-0.11937582492828369,50.89835739135742,1374.810302734375,1.168566346168518,439.80377197265625,2.1593635082244873,242.7620391845703,1.0851619243621826,2.5097508430480957,238.0601348876953,247.22959899902344,250.02487182617188,7.169884204864502,15.219228744506836,10.473328590393066,1.0207332372665405,0.884588360786438,0.415565550327301,6.3295392990112305,0.6463580131530762,0.8546589016914368,-0.2093105912208557,1338.92431640625,1154.26318359375,1.405548334121704,1437.2882080078125,0.7202283143997192,244.87734985351562,1.323994517326355,1.8976867198944092,199.9656982421875,252.33285522460938,221.5216522216797,9.202468872070312,52.92905807495117,11.293643951416016,1.0545445680618286,0.8625797033309937,0.8509872555732727,8.829401016235352,0.8232840299606323,0.9597811698913574,0.29255807399749756,485.1325378417969,3629.48095703125,1.3433196544647217,1557.9111328125,0.9020131826400757,240.85211181640625,1.0950325727462769,4.380146026611328,223.87484741210938,251.67257690429688,252.509033203125,32.62596130371094,4.181457996368408,28.4455509185791,1.318544864654541,0.8128658533096313,0.9830483794212341,5.854412078857422,1.6219348907470703,0.45173850655555725,0.13139742612838745,1880.6138916015625,3121.61962890625,3.8590011596679688,3958.42333984375,2.9305622577667236,242.49432373046875,9.900504112243652,2.67130970954895,235.48545837402344,219.30911254882812,243.84364318847656,7.7887959480285645,39.37381362915039,5.741398334503174,1.0925884246826172,0.7527952790260315,0.7987318634986877,7.958766937255859,1.6067780256271362,0.17807362973690033,-0.15483440458774567,141.86691284179688,1265.5028076171875,1.273948311805725,2529.6953125,4.2538652420043945,238.858642578125,5.706223011016846,6.45167350769043,183.82705688476562,231.09603881835938,249.9353790283203,6.8072004318237305,47.01226806640625,21.65865707397461,1.0232099294662476,0.8274316787719727,0.17956027388572693,8.338282585144043,2.187347650527954,0.41031309962272644,0.056126177310943604,1405.908935546875,473.0751953125
3.0,1.3792767524719238,33.39143371582031,2.024470090866089,220.41513061523438,4.874542713165283,1.8939945697784424,243.454345703125,243.82164001464844,248.05783081054688,4.843894004821777,6.340019226074219,10.818641662597656,1.144832730293274,0.4215325713157654,0.8167208433151245,6.0095295906066895,1.777275800704956,0.40658801794052124,0.10050737857818604,451.699462890625,1936.938720703125,1.6261073350906372,30.9737548828125,0.213699609041214,205.66807556152344,1.480880618095398,3.623055934906006,160.50462341308594,250.99964904785156,237.26217651367188,13.662652015686035,21.790348052978516,6.766305923461914,1.0843932628631592,0.6934691667556763,0.6364380717277527,5.344969272613525,1.6733918190002441,0.24890713393688202,-0.1642152965068817,67.91549682617188,1310.9005126953125,1.3902469873428345,443.0543518066406,0.5022494792938232,235.87860107421875,1.1688954830169678,2.024082899093628,226.374755859375,239.85089111328125,244.9962921142578,6.4267778396606445,12.459061622619629,25.52417755126953,1.070409893989563,0.8277451992034912,0.5914025902748108,5.888265609741211,1.0088666677474976,0.6908634305000305,-0.2269311100244522,1327.0516357421875,1204.5484619140625,1.4756689071655273,1554.5386962890625,1.0168324708938599,244.52902221679688,2.0073704719543457,2.2170562744140625,205.17974853515625,247.57867431640625,201.8358917236328,11.419527053833008,50.49746322631836,14.266735076904297,1.059666633605957,0.701497495174408,0.9068555235862732,8.14159107208252,0.8019132614135742,0.9550266265869141,0.21039342880249023,442.3975830078125,2219.82373046875,2.1855039596557617,436.9892272949219,1.376369833946228,242.40138244628906,1.3214521408081055,2.5101613998413086,234.10113525390625,243.15716552734375,247.38027954101562,17.05586814880371,9.91147518157959,16.59503173828125,1.2526514530181885,0.7983610033988953,0.9537270665168762,6.5494303703308105,1.7537462711334229,0.6201544404029846,0.047375500202178955,2527.807373046875,3211.0107421875,1.9439551830291748,2847.150146484375,2.9100449085235596,237.1071319580078,6.963631629943848,1.909693956375122,209.13258361816406,230.21878051757812,201.01495361328125,7.405534267425537,48.07418441772461,5.833044052124023,1.0751878023147583,0.8370118737220764,0.8379388451576233,6.054838180541992,2.123164415359497,0.26537278294563293,0.013449043035507202,370.4537048339844,1724.2274169921875,2.0956668853759766,2808.62646484375,4.2060699462890625,228.27587890625,5.316141128540039,2.643909215927124,164.9214324951172,244.77236938476562,248.46826171875,8.566987037658691,42.58124542236328,15.719514846801758,1.0385528802871704,0.8649175763130188,0.3145691156387329,7.508687496185303,1.777669072151184,0.4880892336368561,0.05485314130783081,1429.405029296875,725.1236572265625
8.0,1.141671895980835,22.21798324584961,0.9555292129516602,48.724266052246094,2.7692086696624756,1.2938148975372314,235.5407257080078,95.02958679199219,102.69180297851562,8.999358177185059,11.765283584594727,18.692733764648438,1.005367398262024,0.8429857492446899,0.8040691614151001,5.689192295074463,1.7247118949890137,0.6589016318321228,0.36999624967575073,154.2935028076172,2473.948486328125,1.459186315536499,47.06867980957031,0.7968183755874634,84.14064025878906,1.6209955215454102,3.363969564437866,55.05711364746094,126.64399719238281,127.95140838623047,27.604013442993164,38.11365509033203,5.535531997680664,1.0706231594085693,0.916014552116394,0.9009854793548584,5.6298699378967285,1.0269801616668701,0.515910267829895,0.1026540994644165,24.540794372558594,725.6194458007812,1.5867409706115723,34.88851547241211,2.844413995742798,137.36572265625,1.2496042251586914,1.770678997039795,180.28306579589844,84.25657653808594,92.22306060791016,12.629640579223633,24.34733009338379,15.86855411529541,1.0030226707458496,0.9368172883987427,0.8262652158737183,5.990221977233887,0.9193956851959229,0.9406210780143738,0.3244466185569763,191.53614807128906,530.7920532226562,1.8882241249084473,68.47744750976562,0.2762843072414398,227.9394073486328,1.009723424911499,1.51114821434021,136.83802795410156,106.43522644042969,50.14143753051758,38.367881774902344,51.6240348815918,22.08112144470215,1.0157543420791626,0.9239262938499451,0.7372913360595703,9.13271427154541,1.0975576639175415,0.9613103270530701,0.3641239404678345,160.1517791748047,655.3578491210938,2.196556568145752,192.38449096679688,0.8232780694961548,121.33162689208984,1.1473422050476074,6.174284934997559,158.3594512939453,42.9627685546875,66.90806579589844,52.968772888183594,23.52407455444336,35.100341796875,1.0284745693206787,0.9226370453834534,0.9600180387496948,8.10336971282959,1.4540390968322754,0.11651156097650528,0.29329538345336914,799.9338989257812,1151.4942626953125,2.5463857650756836,317.8504333496094,3.0816309452056885,150.8721923828125,8.75162124633789,1.3300576210021973,103.22569274902344,39.35202407836914,44.787841796875,36.5177001953125,59.468788146972656,8.58051872253418,1.0023877620697021,0.9552465081214905,0.42747846245765686,8.925621032714844,1.3680224418640137,0.4172433018684387,0.30802565813064575,69.59385681152344,369.7082214355469,2.1159653663635254,99.44229888916016,5.415335655212402,183.9919891357422,1.2161070108413696,6.48293399810791,40.70745849609375,48.08549880981445,115.22105407714844,19.027603149414062,38.543270111083984,29.509004592895508,1.0153714418411255,0.9663559198379517,0.2068156749010086,9.482242584228516,1.3429335355758667,0.4427262246608734,0.22416162490844727,455.9717102050781,243.9424285888672
3.0,1.680401086807251,14.759749412536621,1.2004910707473755,242.50010681152344,4.487856864929199,1.5879268646240234,246.1618194580078,252.3894500732422,252.57107543945312,4.281323432922363,4.038826942443848,10.102912902832031,1.0438716411590576,0.5199120044708252,0.8278408050537109,5.157098770141602,1.8627281188964844,0.8073974847793579,-0.08423182368278503,445.5173645019531,3296.4091796875,1.176811695098877,26.664318084716797,0.3567516803741455,241.2228546142578,2.5760672092437744,4.403919219970703,202.57635498046875,252.8824462890625,250.48928833007812,14.99540901184082,12.104863166809082,4.843465328216553,1.0426268577575684,0.7484707832336426,0.6847923398017883,5.079527854919434,1.3085651397705078,0.20082677900791168,-0.10350829362869263,42.87541961669922,898.5313720703125,1.2642860412597656,156.87435913085938,1.8670845031738281,243.89657592773438,1.0814756155014038,1.8981751203536987,238.01937866210938,252.18389892578125,250.36270141601562,6.5129075050354,25.19304656982422,12.282755851745605,1.0152720212936401,0.8590292930603027,0.6153948307037354,5.556461811065674,0.5087745189666748,0.8241585493087769,-0.23787695169448853,1934.2716064453125,1876.4166259765625,2.2026729583740234,1003.7651977539062,1.4448418617248535,245.26223754882812,1.086329698562622,2.196995735168457,231.25318908691406,253.10317993164062,247.20872497558594,8.790691375732422,56.073509216308594,8.201236724853516,1.0288660526275635,0.7017038464546204,0.9036421179771423,8.928671836853027,0.7084178328514099,0.9611028432846069,0.2902758717536926,363.984130859375,1965.353515625,1.4742605686187744,1139.8756103515625,0.8842442035675049,243.68890380859375,1.1962108612060547,5.444851875305176,237.14111328125,250.842041015625,252.5025177001953,19.047515869140625,8.973064422607422,25.87710189819336,1.0843920707702637,0.8305639624595642,0.9646683931350708,5.932210922241211,1.5516650676727295,0.4283325970172882,-0.01366281509399414,2002.7469482421875,3466.689697265625,1.6967179775238037,5967.2333984375,3.631355047225952,242.8639373779297,12.217978477478027,1.8292025327682495,233.84986877441406,244.39340209960938,206.30577087402344,6.380928039550781,48.35533142089844,3.9005985260009766,1.0162675380706787,0.7262313365936279,0.7146528959274292,6.614752769470215,1.6864410638809204,0.41931790113449097,-0.03044503927230835,329.961181640625,1107.0328369140625,2.465224266052246,1166.80810546875,4.675611972808838,242.35565185546875,4.666560649871826,4.64343786239624,196.956787109375,250.70672607421875,251.48956298828125,5.699537754058838,38.75035858154297,6.189064025878906,1.007775902748108,0.9296289086341858,0.16786541044712067,7.655628681182861,2.0781803131103516,0.7276962995529175,0.24219876527786255,1227.1197509765625,365.77215576171875
4.0,1.266289472579956,41.150604248046875,1.8745393753051758,176.33413696289062,3.954941749572754,2.050891637802124,236.93150329589844,204.4391632080078,224.7679901123047,7.59940242767334,5.916216850280762,15.220964431762695,1.0987279415130615,0.5092480182647705,0.7995517253875732,6.407713413238525,1.7995295524597168,0.3098008632659912,0.1259326934814453,417.00677490234375,1980.1998291015625,1.8036510944366455,82.8316421508789,0.4893268644809723,142.17831420898438,1.9614564180374146,4.279807090759277,135.57847595214844,162.18870544433594,164.32469177246094,21.686275482177734,29.776784896850586,7.058302879333496,1.1841063499450684,0.8320193290710449,0.6818583607673645,5.55461311340332,1.2766199111938477,0.4080956280231476,-0.13294437527656555,39.46168518066406,1102.0843505859375,1.8836045265197754,400.77374267578125,0.9717677235603333,195.9012908935547,1.3202016353607178,2.3589086532592773,155.74710083007812,157.69845581054688,218.47061157226562,9.512454986572266,23.201919555664062,25.53793716430664,1.0675055980682373,0.869647741317749,0.837378203868866,6.175593852996826,0.8549315929412842,0.7868930697441101,0.07270932197570801,591.49951171875,1006.1937255859375,1.969334363937378,996.7401733398438,1.0206313133239746,237.97560119628906,1.3660863637924194,2.4242918491363525,131.72801208496094,223.81491088867188,109.40913391113281,22.367813110351562,42.71839141845703,14.726612091064453,1.0971438884735107,0.849850594997406,0.795337438583374,8.346863746643066,0.8523459434509277,0.8841577172279358,0.3066120743751526,302.7044677734375,1246.09033203125,2.6406469345092773,495.41796875,1.2553728818893433,212.10755920410156,1.5172553062438965,3.913156747817993,211.26914978027344,147.86932373046875,211.543701171875,32.00135040283203,14.785025596618652,41.01042938232422,1.1761324405670166,0.9028193950653076,0.800991415977478,7.528919696807861,1.6325082778930664,0.2575707733631134,0.12258449196815491,1870.688232421875,1655.6544189453125,1.6287484169006348,1744.7393798828125,1.3598442077636719,226.71640014648438,11.410703659057617,1.6427210569381714,172.96815490722656,166.336669921875,105.479248046875,18.864337921142578,54.438438415527344,8.460674285888672,1.0639389753341675,0.9209592342376709,0.6280881762504578,7.897119522094727,1.450652003288269,0.3915281593799591,0.09930011630058289,161.5925750732422,808.8607177734375,3.186267852783203,505.0238342285156,4.712472915649414,189.45506286621094,2.4406046867370605,5.671667098999023,69.29525756835938,145.55850219726562,224.4030303955078,11.176849365234375,43.50094223022461,21.228607177734375,1.0615615844726562,0.9231395125389099,0.31975650787353516,8.996673583984375,1.673868179321289,0.5094290971755981,0.06362801790237427,848.5875244140625,494.0572509765625
8.0,1.815145492553711,135.30587768554688,1.1834996938705444,85.63899230957031,4.0080766677856445,1.8226797580718994,236.0841827392578,183.1457977294922,192.7599639892578,8.026848793029785,14.8214111328125,13.115407943725586,1.1349658966064453,0.6725786924362183,0.5492098927497864,6.017813682556152,1.7144062519073486,0.4840044379234314,0.21378207206726074,340.6394348144531,4457.98974609375,1.6220111846923828,125.57374572753906,0.5798208117485046,156.963134765625,1.5365965366363525,3.541268825531006,95.93096160888672,169.1549072265625,187.4632568359375,18.389141082763672,35.87873458862305,6.818202018737793,1.3111069202423096,0.850642204284668,0.5876519083976746,5.858715534210205,1.2805389165878296,0.37396949529647827,0.04473105072975159,36.63609313964844,1222.1021728515625,2.247615337371826,260.2129821777344,1.4909839630126953,149.44970703125,1.211154580116272,2.4299046993255615,178.6468505859375,168.22244262695312,205.53497314453125,17.975915908813477,17.22452163696289,30.696575164794922,1.0873470306396484,0.9228440523147583,0.5572335124015808,6.75911808013916,1.2045782804489136,0.8565813302993774,0.0635799765586853,432.25787353515625,844.3619384765625,1.7129034996032715,700.3878173828125,0.6436244249343872,203.4875030517578,1.2964825630187988,1.647373914718628,124.94285583496094,132.1124267578125,75.51567840576172,21.524709701538086,53.46183395385742,27.705825805664062,1.0883694887161255,0.9025037884712219,0.8379228711128235,8.983626365661621,1.203973650932312,0.8341296315193176,0.30327844619750977,337.55303955078125,1007.6603393554688,2.8458895683288574,510.87750244140625,1.2241836786270142,182.70863342285156,1.277299404144287,4.475383758544922,158.763916015625,117.3587417602539,201.0030059814453,46.716796875,10.848504066467285,37.87157440185547,1.308945655822754,0.9270570278167725,0.9117937088012695,8.025554656982422,1.3514940738677979,0.32348090410232544,0.21891546249389648,1830.420166015625,1700.782958984375,2.7284417152404785,2072.149658203125,2.8568854331970215,182.07337951660156,8.035629272460938,2.6538262367248535,157.61904907226562,77.806884765625,123.80740356445312,33.89977264404297,49.88784408569336,12.139945983886719,1.0985568761825562,0.9377312660217285,0.6948302984237671,8.616761207580566,1.5808173418045044,0.16916930675506592,0.13396236300468445,173.84170532226562,739.4674072265625,2.555678606033325,1245.138916015625,4.768513202667236,187.9728546142578,2.893202543258667,4.653046607971191,44.07160186767578,58.890533447265625,158.5675506591797,25.877851486206055,46.94550323486328,37.80900573730469,1.0988463163375854,0.9092538356781006,0.27694571018218994,9.130415916442871,2.0756418704986572,0.4093915820121765,0.057336658239364624,1327.63623046875,420.40472412109375
3.0,1.2233264446258545,28.982379913330078,1.8048880100250244,195.9226531982422,3.047968626022339,1.270194411277771,244.1754608154297,247.441162109375,243.2821044921875,5.834412097930908,4.021968841552734,18.332103729248047,1.0676305294036865,0.446953147649765,0.7024542093276978,6.3218889236450195,1.9010899066925049,0.3069331645965576,0.056534022092819214,412.8907470703125,2634.240234375,1.1888402700424194,61.345943450927734,0.3018917441368103,216.6938934326172,1.9745359420776367,6.029284954071045,128.75735473632812,223.8520050048828,204.89126586914062,13.976061820983887,23.12785530090332,9.092658996582031,1.1239808797836304,0.7562381029129028,0.44633030891418457,5.433138370513916,0.55259770154953,0.5283066630363464,-0.13038505613803864,36.83662796020508,1395.7254638671875,1.4903782606124878,143.31378173828125,1.6298941373825073,229.32583618164062,1.2655956745147705,1.7169134616851807,234.19940185546875,221.99371337890625,197.95724487304688,8.960126876831055,25.1629638671875,17.85685157775879,1.0538033246994019,0.838857889175415,0.6404334902763367,5.8745574951171875,0.5866938829421997,0.8895614147186279,-0.2769310176372528,628.636474609375,758.263427734375,1.6653200387954712,889.8482055664062,0.7396043539047241,243.6843719482422,1.1510145664215088,1.7542097568511963,160.73973083496094,206.7152099609375,101.95529174804688,9.089452743530273,51.05934524536133,10.601339340209961,1.0312154293060303,0.8777773380279541,0.8693110346794128,8.701011657714844,0.6012563109397888,0.9324243664741516,0.3307639956474304,274.9545593261719,1397.466796875,1.8489515781402588,410.2335205078125,0.802430272102356,231.01202392578125,1.2488012313842773,4.997596263885498,211.39613342285156,209.13516235351562,241.2766571044922,37.644020080566406,10.894327163696289,48.31747817993164,1.1500955820083618,0.8700883984565735,0.8909143209457397,7.217765808105469,1.2086352109909058,0.40804412961006165,0.08858886361122131,1399.561767578125,2200.518798828125,2.0955276489257812,1236.3055419921875,3.7557458877563477,230.32180786132812,9.615468978881836,2.334433078765869,177.44451904296875,180.96023559570312,140.74803161621094,20.907623291015625,46.90953826904297,9.966194152832031,1.0458651781082153,0.9122915267944336,0.7320830821990967,7.281418800354004,1.6585012674331665,0.44902047514915466,0.1882886290550232,382.0472412109375,638.367919921875,2.828828811645508,661.4276733398438,4.200995922088623,237.90365600585938,3.033766031265259,4.241426467895508,112.47746276855469,140.71900939941406,233.26153564453125,10.725824356079102,47.15171813964844,17.09816551208496,1.0342681407928467,0.8445959091186523,0.2552332878112793,8.66835880279541,1.7685612440109253,0.5685281753540039,0.079702228307724,332.3606262207031,291.54541015625
8.0,1.1702485084533691,16.58905029296875,1.7346264123916626,30.433881759643555,1.878960371017456,1.085486888885498,192.6908416748047,49.231895446777344,43.876121520996094,8.945432662963867,5.8176422119140625,24.951335906982422,1.0013749599456787,0.7190279960632324,0.6961859464645386,6.773543357849121,1.6012334823608398,0.4986305236816406,0.20073586702346802,113.22444915771484,1820.6966552734375,1.6845736503601074,53.577674865722656,0.25178414583206177,80.39573669433594,1.5028594732284546,3.848820447921753,27.809490203857422,37.19910430908203,45.023616790771484,21.4141788482666,38.97659683227539,5.693272590637207,1.0393904447555542,0.8959330320358276,0.4899483621120453,6.019159317016602,1.1348854303359985,0.7399521470069885,-0.1903696060180664,24.733901977539062,851.212158203125,1.1774396896362305,35.03893280029297,2.124208927154541,62.921607971191406,1.426790475845337,1.5148820877075195,96.61233520507812,34.96120834350586,55.9807243347168,15.908828735351562,31.513919830322266,16.586698532104492,1.006598949432373,0.932538628578186,0.9102218151092529,6.721659183502197,0.5343195796012878,0.9611935615539551,0.23745191097259521,104.28158569335938,510.1469421386719,1.499803066253662,51.36913299560547,0.2488255500793457,118.40050506591797,1.0210447311401367,1.3765649795532227,35.099945068359375,38.894161224365234,38.328704833984375,30.873159408569336,41.50444793701172,21.16975975036621,1.0115220546722412,0.9347780346870422,0.6753833889961243,9.026264190673828,0.9569838047027588,0.9274800419807434,0.3601423501968384,165.47439575195312,584.7928466796875,1.728057622909546,119.18510437011719,0.4637317955493927,73.8707504272461,1.0557224750518799,4.126320838928223,45.95589828491211,38.68876266479492,52.56000518798828,59.388343811035156,6.962430000305176,49.98525619506836,1.0121352672576904,0.942962110042572,0.8393746018409729,8.541400909423828,1.4191656112670898,0.16598257422447205,0.3484547734260559,436.503662109375,696.291748046875,2.5427868366241455,124.48871612548828,2.478245973587036,102.66093444824219,8.519328117370605,2.1278066635131836,60.84747314453125,34.3046989440918,48.090450286865234,41.66925048828125,57.42802810668945,20.416616439819336,1.0060601234436035,0.9666454792022705,0.6808218359947205,9.33261489868164,1.802934169769287,0.6115373373031616,0.34949421882629395,62.290321350097656,379.5912170410156,1.6381354331970215,85.8421630859375,4.952658176422119,73.78848266601562,1.1170599460601807,4.758703231811523,31.361026763916016,33.82073974609375,74.5880355834961,12.444860458374023,55.56873321533203,32.51961135864258,1.0063482522964478,0.9622092247009277,0.15944713354110718,9.400677680969238,1.815195083618164,0.5137705206871033,0.2517207860946655,142.15017700195312,218.1582794189453
3.0,1.089354157447815,15.399370193481445,1.7554672956466675,234.42510986328125,2.7419610023498535,1.2477105855941772,246.06094360351562,251.9481201171875,251.8090362548828,4.976192474365234,18.521751403808594,13.74254322052002,1.0085338354110718,0.6422734260559082,0.9002041816711426,6.5456085205078125,2.104497194290161,0.3369486927986145,0.27334219217300415,492.658935546875,2127.54345703125,1.3525052070617676,25.501972198486328,0.133770152926445,220.6964111328125,1.093316674232483,3.1345183849334717,145.7711639404297,251.84542846679688,247.44915771484375,15.725802421569824,31.828149795532227,3.9957633018493652,1.0110567808151245,0.8543806076049805,0.8858455419540405,5.452121257781982,1.6554551124572754,0.18451258540153503,-0.22236470878124237,26.279691696166992,1695.298095703125,1.3607029914855957,109.4130859375,0.5967600345611572,244.17984008789062,1.0370588302612305,2.1062817573547363,233.88018798828125,245.6171875,252.2046356201172,5.922102928161621,13.604734420776367,12.834224700927734,1.0014867782592773,0.9325777292251587,0.7689002156257629,5.463047504425049,1.4709997177124023,0.8410574793815613,-0.2110661119222641,1151.213623046875,784.085693359375,1.702465534210205,412.8174133300781,0.450145959854126,244.86753845214844,1.1157795190811157,1.7619972229003906,212.16983032226562,251.91595458984375,232.5244140625,19.687110900878906,52.585872650146484,7.364304542541504,1.0084078311920166,0.9055326581001282,0.8235130906105042,8.769523620605469,0.8805913925170898,0.9689427614212036,0.2996222972869873,127.83818054199219,1817.1976318359375,1.6429944038391113,330.5364990234375,0.621070384979248,242.5368194580078,1.1004623174667358,4.264801979064941,237.4844207763672,249.30795288085938,250.5267333984375,8.912607192993164,6.6656999588012695,12.668935775756836,1.020666480064392,0.8801149725914001,0.954895555973053,6.519751071929932,1.8413876295089722,0.19085639715194702,0.11853194236755371,1843.354248046875,2998.23583984375,1.6560473442077637,1765.2738037109375,2.3790998458862305,244.20376586914062,9.095588684082031,1.5481746196746826,238.1110076904297,233.07919311523438,232.2335662841797,7.190917015075684,57.137672424316406,4.688220977783203,1.0058735609054565,0.8844951391220093,0.6747328042984009,6.965926170349121,2.10907244682312,0.2741238474845886,-0.14535640180110931,95.21942138671875,998.0297241210938,1.289359211921692,436.47509765625,4.820191860198975,241.7692108154297,3.3391454219818115,3.2241687774658203,182.8866729736328,246.3240966796875,247.1759490966797,7.366520881652832,45.56528854370117,16.064607620239258,1.0096116065979004,0.9490000605583191,0.2172325849533081,9.239333152770996,1.6521708965301514,0.1811814308166504,-0.15749578177928925,1029.055908203125,380.05865478515625
