class,BrdIndx,Area,Round,Bright,Compact,ShpIndx,Mean_G,Mean_R,Mean_NIR,SD_G,SD_R,SD_NIR,LW,GLCM1,Rect,GLCM2,Dens,Assym,NDVI,BordLngth,GLCM3,BrdIndx_40,Area_40,Round_40,Bright_40,Compact_40,ShpIndx_40,Mean_G_40,Mean_R_40,Mean_NIR_40,SD_G_40,SD_R_40,SD_NIR_40,LW_40,GLCM1_40,Rect_40,GLCM2_40,Dens_40,Assym_40,NDVI_40,BordLngth_40,GLCM3_40,BrdIndx_60,Area_60,Round_60,Bright_60,Compact_60,ShpIndx_60,Mean_G_60,Mean_R_60,Mean_NIR_60,SD_G_60,SD_R_60,SD_NIR_60,LW_60,GLCM1_60,Rect_60,GLCM2_60,Dens_60,Assym_60,NDVI_60,BordLngth_60,GLCM3_60,BrdIndx_80,Area_80,Round_80,Bright_80,Compact_80,ShpIndx_80,Mean_G_80,Mean_R_80,Mean_NIR_80,SD_G_80,SD_R_80,SD_NIR_80,LW_80,GLCM1_80,Rect_80,GLCM2_80,Dens_80,Assym_80,NDVI_80,BordLngth_80,GLCM3_80,BrdIndx_100,Area_100,Round_100,Bright_100,Compact_100,ShpIndx_100,Mean_G_100,Mean_R_100,Mean_NIR_100,SD_G_100,SD_R_100,SD_NIR_100,LW_100,GLCM1_100,Rect_100,GLCM2_100,Dens_100,Assym_100,NDVI_100,BordLngth_100,GLCM3_100,BrdIndx_120,Area_120,Round_120,Bright_120,Compact_120,ShpIndx_120,Mean_G_120,Mean_R_120,Mean_NIR_120,SD_G_120,SD_R_120,SD_NIR_120,LW_120,GLCM1_120,Rect_120,GLCM2_120,Dens_120,Assym_120,NDVI_120,BordLngth_120,GLCM3_120,BrdIndx_140,Area_140,Round_140,Bright_140,Compact_140,ShpIndx_140,Mean_G_140,Mean_R_140,Mean_NIR_140,SD_G_140,SD_R_140,SD_NIR_140,LW_140,GLCM1_140,Rect_140,GLCM2_140,Dens_140,Assym_140,NDVI_140,BordLngth_140,GLCM3_140
6,2.24313871894278,-28,1.3362929481946453,102.7801742553711,1.4294848413111887,4.388731976943594,104.85559844970703,89.80316162109375,99.84182739257812,16.39818000793457,13.337527078616652,14.220441818237305,4.640922084574102,1.3932006797256031,1.9009141325950623,14.905311285594216,2.8733610895660355,0.6610332072381526,0.3259922731482309,300,2181.042949589848,1.285840630531311,-146,0.7014508247375488,102.88994216918945,1.2976093292236328,2.21905776948695,105.49024963378906,90.43262481689453,100.0772705078125,23.10556411743164,21.144317838655766,20.007572607420443,6.056095453912721,1.736054901365228,1.885429749196113,15.964290142059326,3.8729978591472074,0.44903403520584106,0.3639167472720146,617,1381.8455810546875,2.4726385608692816,4644,0.7685347582492821,110.57662638377437,2.392022645033508,3.744464603021603,106.14552307128906,96.2806243482465,101.18214416503906,28.064302233372068,24.883191652856837,25.957334518432617,6.444494532990939,1.881666660308838,1.8586134314537048,15.51634931564331,3.8773836864866147,0.5237730556638706,0.3286561091238652,917,1075.1270141601562,2.0744532714114845,7111,0.7859911175694896,102.97591400146484,1.241767168045044,5.085407136747296,106.87000226334466,91.72949981689453,101.19253066462478,28.54554177765203,26.36823932879841,30.325063152449726,7.131577491760254,1.869842312794645,1.8129621148109436,15.627849578857422,2.018589676369405,1.8710246682167053,0.3177743963897228,1293,1012.2398984742354,1.4377915167187822,9395,0.7754648923873901,103.36878967285156,1.2640509432787983,4.45344820316934,107.51494598388672,91.81375122070312,100.83427429199219,35.17664975043999,32.2046727356141,21.742356445322404,8.006983041763306,2.0197108387947083,1.7466750800014073,15.411360138222669,1.042701500821204,1.8691678643226624,0.3155303969979286,1684,765.9041748046875,1.737757021442164,12099,0.794191837310791,108.47669839903804,1.6258690729354215,2.646948087314737,108.81192779541016,92.00868225097656,100.87842559814453,39.97054862976074,11.333991050720215,28.850654457612986,8.384732246398926,2.0495973643183607,1.7188591361045837,16.516546726226807,0.9521769285202026,1.8534578084945679,0.3129574954509735,309,648.2138671875,1.3661448955535889,14316,1.0972742822554828,103.37364959716797,1.5866626842988576,6.719511985778809,108.95030975341797,94.30507862185964,100.59066390991211,42.03900146484375,11.50743293762207,27.43643443839799,8.461795095094901,2.0869513750076294,1.7000644207000732,15.247176916482767,0.9922124147415161,1.8062624684450146,0.2547904448421552,1865,595.5563168358733
0,4.228914783443123,1263,2.9423534870147705,111.79026555496026,4.685095494775934,4.813167691230774,104.85559844970703,89.80316162109375,99.84182739257812,5.943921939315857,4.843279838562012,4.613420486450195,4.980716705322266,0.47511041164398193,0.6532240509986877,14.886263560630047,1.4747508501834001,1.77543306350708,-0.276319420282847,454,3599.7225290292517,1.285840630531311,2976,1.9331921067245443,102.88994216918945,1.7229891569270996,5.191458328136325,105.49024963378906,90.43262481689453,111.74239618404773,6.7539140006593374,5.712817668914795,6.732564452227699,6.671843725779589,0.5992767214775085,1.5719429545304069,6.150731409859821,1.2762464659389365,1.693965236210495,-0.21797423598168092,703,2946.5859055801693,1.3334598258938353,4731,2.9757759541693303,103.66474151611328,2.1721548911728386,1.8847015727085386,106.14552307128906,91.80055236816406,101.6305117912124,8.350791158729313,7.003339767456055,7.010040665026883,6.663779973983765,0.6786572933197021,1.5215971268931763,5.5653212905775895,1.1180989742279053,1.8284717238496193,-0.2520195870409175,818,2496.7994995117188,1.2613186836242676,7111,1.2818653791586399,102.97591400146484,2.772120103351282,1.494009017944336,109.18623149948408,101.73609453145616,108.59202807799808,8.921992301940918,9.00464346556929,8.582129038783318,7.131577491760254,0.7336569803063496,1.7150251740854259,5.480113983154297,1.1306034934096834,1.8710246682167053,-0.22133553238966075,1261,2093.378843883541,1.3732948303222656,9075,3.1285025658516292,114.21758256311412,5.44758677482605,2.25429000221545,107.51494598388672,91.81375122070312,113.66477279960793,10.29947280883789,10.402225494796532,12.314398043855622,8.006983041763306,0.7786415881404306,1.5416597556272862,5.498009077374517,1.1774280025612087,1.8691678643226624,-0.1339304560225284,1611,1685.1641305804117,1.8412319584118708,10912,4.071571202385956,103.6402359008789,5.4097350184201085,5.471106717439071,108.81192779541016,92.00868225097656,100.87842559814453,11.505926375326084,11.571751326317093,12.62150078706085,8.185118263537003,0.7827930450439453,0.615741901620324,6.096484651407864,0.9521769285202026,1.824817476479494,-0.17356785948286516,2083,648.2138671875,4.907573215020434,13893,4.060778379440308,103.37364959716797,5.977276915343417,6.588744179435732,110.87972069000729,91.89688110351562,105.07872901777571,14.249603329647623,12.401976940511146,12.918672371900973,-1.2428812915533731,0.9103173807723676,0.47548580169677734,5.5347161293029785,0.9922124147415161,1.8460478782653809,0.046240385820887145,2426,1508.6229310208148
3,4.399228096008301,513,2.9423534870147705,228.4285659790039,4.755305886268616,4.813167691230774,225.35655975341797,235.48492431640625,231.03962138399024,7.229215319002063,4.843279838562012,4.833184578162153,4.980716705322266,1.4908267400480808,0.6532240509986877,15.197606563568115,1.482025134836418,1.77543306350708,0.2714344299080363,340,2159.0801848701003,4.699562430381775,594,3.21011949242318,218.31858381075807,4.778422832489014,5.252360158119467,215.69221395159008,229.74733114734647,233.12089203964553,13.394843149056236,6.209125237429109,5.618867467116173,6.444752835506058,1.7605660557746887,0.7256820031578698,15.74670687737768,1.373382534812627,1.845451295375824,0.287818041640671,703,1382.6111733632401,4.960045623334548,4731,3.2357858748388404,224.67937469482422,4.766584383592616,5.159604289934849,219.98504446676972,229.08284180349267,233.6617889404297,22.648123841895575,8.394533175040022,10.48043619659623,6.663779973983765,1.881666660308838,0.599839985370636,15.51634931564331,1.285581178313142,1.7689707302775441,0.17133303752041984,886,1140.023712107367,5.216934680938721,6676,3.5145976537597177,219.26840029266245,5.261596302909528,5.47393010229863,215.8697605232914,228.2244305556686,230.89363861083984,11.943930106721535,21.558734730949006,14.611214162388869,6.308579633279267,1.91351488113651,0.5571162104606628,15.627849578857422,1.1774604589918158,1.7292915785388754,0.015611478485781434,1293,904.48095703125,5.517798900604248,8641,3.7273276639253767,219.63580224537216,5.44758677482605,5.887473106384277,216.66492462158203,227.20529174804688,226.34403241820303,22.05957494054182,25.657390251412725,11.302939329460086,5.726760927434588,2.0170209081202652,0.5234682559967041,15.61745023727417,1.0401244128399219,1.8274709393454147,-0.04223775581546181,1684,765.9041748046875,5.789542090723339,10638,4.094157695770264,217.67510649722328,5.778514623641968,6.219834327697754,215.16524505615234,225.8628387451172,227.87340545654297,15.947738005845496,32.792546232163595,21.35126785606539,5.434331213242884,2.0653704233513066,0.5585606793517901,14.602616279099676,0.9521769285202026,1.7699908018007013,0.016705183246685143,2027,648.2138671875,6.64150071144104,10248,4.060778379440308,212.64633769507026,5.992236852645874,6.637516019795761,214.25421905517578,222.71230624955209,225.5827319570686,15.210040963319175,18.710202844295598,13.637759389716331,8.874158382415771,2.0693058083018565,0.5198863930007988,14.638545906614304,0.9922124147415161,1.8460478782653809,-0.13663154321792398,2426,714.8085150259992
6,4.2724914914316905,-125,2.701355722403226,102.7801742553711,4.4935936178425715,4.790049717008695,104.85559844970703,89.97157359794139,103.5137417199362,16.390846736805422,13.948451390294583,14.220441818237305,4.105446228441828,1.4651665182581681,0.7742218274546616,15.197606563568115,1.4345543357916148,0.46161846523101413,0.36624541506171227,203,2101.94091796875,1.3138459703060392,-233,0.7014508247375488,102.88994216918945,1.2976093292236328,5.390310444376366,107.2010585988439,93.33166218481223,101.65407857141652,21.155407974419987,21.360926151275635,20.059553119140944,6.70493483543396,1.7605660557746887,1.8925331830978394,15.964290142059326,2.361223930662396,0.47490013356991756,0.29608852027891974,656,1412.7306267789413,4.700096815810086,4731,0.8936926571380586,103.66474151611328,1.5391243061907163,4.794960131558607,110.83912476012767,101.65405000138135,104.43329702203062,28.298887252807617,25.349435014221,25.597745624851875,6.318643468883641,1.8788961280234293,1.8586134314537048,15.51634931564331,2.565956201642358,0.49755709531295367,0.34175147116184235,900,1075.1270141601562,1.4352042621249783,7111,0.767774465804612,119.93179982538592,1.241767168045044,5.551836948386223,111.99258783917927,91.72949981689453,100.8660659790039,29.96827904333002,30.78420769689627,30.340354919433594,6.8761075903629445,1.880755060046113,1.7209443601252774,14.965950432589977,1.298831755595693,1.8215839373011158,0.3177743963897228,1179,904.48095703125,1.4629140249080343,9395,0.9888355444575598,111.83724177871954,1.5253609622736437,2.3719022624303836,113.77423620583733,94.3877591004822,106.56823734118076,36.911067962646484,33.846449421133244,13.865581888186531,8.006983041763306,2.0197108387947083,1.771801233291626,15.014059162500267,1.1054995988505625,1.8691678643226624,0.3155303969979286,1635,834.1988952772308,1.4881114809586542,12099,0.794191837310791,103.6402359008789,1.1938789703382495,3.186183292679014,108.81192779541016,96.02160015100435,105.42677682244633,39.97054862976074,16.795665178508624,33.80669174078391,8.384732246398926,2.065783739089966,1.7031949540220817,16.516546726226807,1.0790409484651673,1.81770102021197,0.3129574954509735,223,648.2138671875,1.3686965284323018,13951,0.9143334629096802,103.37364959716797,1.2705608300713567,4.123131113770291,108.95030975341797,91.89688110351562,111.84891004090674,41.25252777958807,15.395751163049152,30.511124502340955,8.874158382415771,2.044942675832199,1.688542715209541,16.392512798309326,1.0778055133094626,1.8063595497093898,0.3050412555803126,2101,631.9817690487279
2,1.3942621284103032,-125,0.6683061122894287,228.4285659790039,1.3263839711625431,1.394678299198408,220.63139140496142,235.48492431640625,238.26708984375,6.454193400865458,14.074738502502441,14.181707171081971,0.9455660545605855,0.6354162759839006,1.9009141325950623,5.603241443634033,3.8482184285446217,0.5298572771139418,-0.2841273276858138,84,2687.4800229684065,1.3850383535409654,2350,0.7014508247375488,226.3768424987793,1.2976093292236328,1.2767918109893799,211.3493197822135,231.19060478596737,235.72421264648438,21.85071098161899,20.73429916288576,20.918814659118652,2.88089475352045,1.4143311904449443,1.8689804732574322,5.870964527130127,3.9186016640216232,0.44903403520584106,-0.27448246839144297,131,1523.912599229047,1.2674943208694458,4716,0.7215006351470947,224.67937469482422,1.4260536871778495,1.7788838332313477,219.66320005076795,228.2102189282476,233.6617889404297,26.385316665008133,26.645933151245117,25.957334518432617,-0.10350251197814941,1.881666660308838,1.8586134314537048,5.723928205727019,4.015007734298706,0.463554084835786,-0.2674821466207504,162,1075.1270141601562,1.2776322131672506,4023,0.7602739442492408,219.72534350026356,1.241767168045044,1.494009017944336,217.92480087280273,221.87186123268953,223.2489803141872,31.79131522651685,31.129533767700195,29.373132955517907,5.6075326883490435,1.7627146644997376,1.786762514408605,5.480113983154297,3.921436905860901,0.4536563754081726,-0.25371237471699715,1051,904.48095703125,1.5817606732861296,1103,0.9657856389219814,220.14203767393587,1.5441572480205523,2.1405924583078635,216.66492462158203,226.35093494195866,229.5037384033203,36.412313345000236,34.22000392446843,31.149784750636563,5.952714100606713,1.9203787528481637,1.7417246443049383,11.049078567833442,3.8523865938186646,0.44227784872055054,-0.23392166942358017,240,769.1344143380157,1.4769744873046875,274,0.9228790141903844,219.8945541381836,1.4172973034769285,1.7123098373413086,214.57353785745192,225.8628387451172,227.87340545654297,39.97054862976074,36.215852770966336,33.79956393902093,2.3011783918610584,2.042966045519078,1.7162002416310753,5.588389873504639,3.775289238158275,0.471585322736633,-0.2140888992177245,308,885.5618629658138,1.6257791705156346,52,0.8319728374481201,217.39462237027982,1.3734424837098076,1.8874866906602636,214.25421905517578,225.0470606872127,226.34065059891634,21.555967420681224,37.99779622022807,37.114234924316406,-0.8570616061706389,2.0221189901868133,1.6689050961435237,8.205985765152649,3.825290560722351,0.45231769071389427,-0.2113878132501934,220,729.3296011818402
2,1.4681763803622625,-125,0.6796221127898714,178.31573433051653,1.3207095861434937,1.3688539266586304,213.73179226330404,208.67667842004533,219.77961075199818,16.39818000793457,14.074738502502441,14.21842921682003,0.8868899345397949,1.5088969469070435,1.8255008417919307,5.603241443634033,2.032871839401095,0.4231991767883301,-0.29709920659661293,81,2101.94091796875,1.285840630531311,-199,0.7385454399974865,106.87848734121897,1.3057179282895215,1.3999870631789597,189.36448964671806,117.87304628983733,229.56297042012855,22.896027649477034,20.606439296433493,19.675314892760824,4.338861895958088,1.7605660557746887,1.799718255429738,5.870964527130127,3.816384418409279,0.44903403520584106,-0.282696969807148,115,1470.769978031321,4.827322455172912,-172,2.457326112203251,109.79786039805433,4.83978537973049,4.2239185816287135,119.87898855687358,109.95491539638485,228.5084404495837,27.719713870540602,26.645933151245117,25.874591284888133,-0.062034312265136116,1.881666660308838,0.6183172528696814,15.51634931564331,1.1180989742279053,0.4900281050004285,-0.24668963064350352,217,1145.1222011472755,4.958334633308287,1095,3.506732121605342,106.90758898588822,5.326958417892456,5.624541282653809,108.23368171764872,91.72949981689453,153.88102121935376,32.23316227842251,30.648276747822408,29.504782490472095,5.3397315341464235,1.9609344601631165,0.5571162104606628,15.627849578857422,1.0400174856185913,0.4536563754081726,-0.25371237471699715,1248,922.5231860591923,5.517798900604248,1211,3.416417168420084,103.36878967285156,5.319944684573627,5.873604137162328,111.7833888129888,94.12458851406073,119.5703074146108,36.911067962646484,34.383287461968195,33.181074142456055,5.605241598131563,2.0197108387947083,0.5234682559967041,15.61745023727417,1.0122815007729253,0.44227784872055054,-0.13415905475584175,1684,788.4044378162582,5.837763786315918,32,4.094157695770264,103.6402359008789,5.778514623641968,6.219834327697754,123.82774275600886,92.00868225097656,161.95360850320435,39.97054862976074,36.50067583364866,35.02333354949951,4.296616747554388,2.049677805175481,0.5029602243352651,16.516546726226807,0.9521769285202026,0.43715035915374756,-0.12520906968629017,2021,697.1813495706433,6.64150071144104,804,3.9696224447763324,103.37364959716797,5.531155163695654,6.662810633012863,109.0144606670535,102.04749127142617,100.59066390991211,42.03900146484375,39.21819631584049,37.114234924316406,1.8044298444471751,2.0869513750076294,0.5446085036316257,16.144107373030636,1.0398064556444748,0.428372859954834,0.2022332001317444,1138,607.2590815319528
6,1.447145603307755,1262,0.7463986894228274,103.93641197690846,1.3482892681791414,1.3688539266586304,104.85559844970703,97.82558123354269,99.84182739257812,6.395986159031661,4.843279838562012,4.613420486450195,4.550517830131411,1.5051587127840858,1.8171090265319465,14.735051941305823,4.006221220990681,1.648787639449293,-0.2693115988361958,373,2105.5625869022015,1.3352516433715722,281,0.7014508247375488,102.88994216918945,1.4263689769088386,1.2767918109893799,105.49024963378906,91.94341521731515,100.0772705078125,6.496238708496094,6.250472813298787,5.4908647537231445,6.70493483543396,1.7556797339507464,1.8925331830978394,15.71875222581659,3.879222856372465,1.6492465743611744,-0.282696969807148,115,1469.9977552392343,1.5629514149280233,4563,0.7251274339077916,109.01188640690252,1.2967383861541748,1.3972971439361572,107.2339128380343,97.06570504263527,101.18214416503906,25.97721968048404,9.04349714973062,7.730680776607057,5.928454896218321,1.881666660308838,1.8123362991530576,7.994382952533447,3.9299462792123094,1.6915151742613745,-0.2674821466207504,196,1127.3521219819986,1.4152328416245548,6750,0.8326672397518509,113.65448352208682,1.241767168045044,1.6784734977502629,107.5166002221782,91.72949981689453,100.8660659790039,13.074416552897027,8.433782577514648,11.742585717133165,4.6363994001746125,1.8013831453869011,1.7003409989775662,5.480113983154297,3.921436905860901,1.8710246682167053,-0.25371237471699715,148,934.8744349588408,1.3732948303222656,-95,0.8937761126958106,103.36878967285156,1.3915638452986063,1.5711250305175781,122.98460900045967,91.81375122070312,103.61643681091257,35.927537979298066,34.25532751914815,12.2043108862063,0.09615733825521833,1.9264483268870123,1.771801233291626,5.470016956329346,3.6985153033122513,0.6279450272017517,-0.21036819965330117,201,796.9276468736224,1.5136589770099054,797,0.8663838454045658,106.06540785916252,1.2882235087600566,1.7123098373413086,112.62952004098501,95.06813650104769,100.87842559814453,38.87754293481743,31.65014370187617,35.02333354949951,-1.3073816299438477,2.065783739089966,1.7188591361045837,5.588389873504639,3.8176461458206177,0.46709889699821416,-0.22550659957419827,298,648.2138671875,1.3661448955535889,-117,0.8319728374481201,103.37364959716797,1.1955111026763916,2.0700548485847117,113.56805384328716,91.89688110351562,107.2609121983217,35.179105560222084,26.428170191792713,33.75003539020247,-1.6864057210900452,1.9791253271743652,1.6380010015397586,6.357694712817434,3.825290560722351,0.428372859954834,-0.205581122039706,220,589.316650390625
8,1.6610250248915317,12,0.8670281259364219,102.7801742553711,1.3207095861434937,1.5854151991570464,139.2101103456163,98.482830690652,99.84182739257812,16.39818000793457,14.011613214216665,13.950813173012317,1.0509655653115473,1.5088969469070435,1.9009141325950623,15.061517668834767,4.044816255569458,0.4231991767883301,0.36624541506171227,81,2101.94091796875,1.576966435244983,350,0.7567616231984133,102.88994216918945,1.7917577402189404,1.6388436785267566,165.69909450028024,95.12586809302088,100.0772705078125,23.10556411743164,14.328632350046036,12.891632371053316,6.70493483543396,1.7605660557746887,1.8305508282171457,15.964290142059326,3.883984648491638,0.48772350695639977,0.3637800002350202,123,1528.0951091501024,3.4170035659517213,4731,0.8831075072081813,106.7822023959286,3.9244295260089475,1.4326005527545722,158.3763842880688,104.74083799679246,105.93636281246178,28.298887252807617,7.196812591632156,8.74686041747833,6.654090131765355,1.881666660308838,1.6853185479681643,15.237422004405495,3.836539792364097,1.3845289256206332,0.3260631894977237,851,1075.1270141601562,1.6035995374946366,7111,0.8830756277204932,108.91057609509812,4.149629451313281,5.081371078872023,208.73837102273887,91.72949981689453,106.85832342472361,29.937465166417304,23.920383139058377,19.919667023905973,6.776103680984736,1.9609344601631165,1.8129621148109436,15.488337399863122,1.2267977098986698,1.7797913213992584,0.3067555038033549,1293,904.48095703125,1.3732948303222656,9395,2.3678889307797917,103.36878967285156,1.7493841767312026,5.865563713686107,158.78762546683407,91.81375122070312,100.83427429199219,36.911067962646484,28.95576802583062,9.770708084106445,7.815664651544375,2.0197108387947083,1.0047539001769332,15.05739724281351,1.0367291201552542,1.8491842565678644,0.28378474582961366,1622,765.9041748046875,3.3419795501863674,11536,3.778553382784012,107.43920869462627,1.1870899333429308,5.728106805220795,188.604595639691,95.95764390631807,100.87842559814453,39.55911583324855,11.333991050720215,34.17390277061507,8.029336739239623,2.0066352479842586,0.49165609345880923,15.893403819808132,1.1269111243475856,1.7560734581843143,0.29615606190567306,2055,648.2138671875,6.64150071144104,14750,4.060778379440308,103.37364959716797,2.4819157738976516,6.392051409629036,133.20524347674123,99.44902381460523,109.43356812282268,39.60944612761263,11.50743293762207,14.692596336663104,8.874158382415771,2.0869513750076294,0.5437446807639835,16.392512798309326,1.1026200701603655,1.816377916228,0.2791635735257223,2362,611.1915580449877
7,1.3829656313758378,1097,0.68058351629392,228.0770171469871,1.3207095861434937,1.3688539266586304,225.35655975341797,233.57556386147525,193.57089088368295,12.403113301585437,5.742566077113251,8.857600540839146,0.8868899345397949,1.4535877869189346,1.8862865278196468,15.007120793337645,3.921383045759296,0.4231991767883301,0.3052642777639455,81,2101.94091796875,3.5101957773602543,2435,0.7014508247375488,226.3768424987793,1.2976093292236328,4.711369607616634,222.7111053466797,213.56096936114955,235.72421264648438,8.894226336310972,18.70641943925829,9.335333352580239,6.688959748820884,1.7382528087444962,1.8925331830978394,15.117292363297143,4.065783977508545,0.44903403520584106,0.2954541957770315,456,1464.2435914160783,4.649097522160955,4610,3.199056801478319,223.3185783187999,4.188602067986716,5.168719053268433,218.6000260698952,219.73973855717276,233.6617889404297,28.298887252807617,21.94043779779669,19.2018876048778,1.9044589617631211,1.8297445262645624,0.9419617365459277,14.555932114043268,3.7081297639485093,0.44868820905685425,0.25137273607765354,900,1118.3057721752557,5.216934680938721,7111,0.9778660023030079,222.20929718017578,3.77144897517755,5.515962735235504,207.94695986634048,228.48702239990234,221.22277534895775,31.41997391194345,21.638859663754015,11.74130784579819,7.131577491760254,1.8819774688186297,1.3225048947179963,15.424932872293782,2.3555210158152353,0.5558325742814891,0.2542753691614016,1293,904.48095703125,4.514516587353561,8542,0.8771994592305095,221.1572723388672,1.3253013238398115,5.527532659080521,216.66492462158203,223.200554733344,221.94635248739803,24.185182822990985,24.563569657243168,30.90845786076262,8.006983041763306,1.9576044863809,1.771801233291626,14.232662936879168,3.762353461030569,0.4877375187537816,0.3155303969979286,1208,792.7690072634508,1.5477895039843372,1633,0.9306160206229552,219.8945541381836,1.1718213558197021,3.1323498082039416,215.16524505615234,220.9405877528536,224.67631916234666,11.413732528686523,21.202097113454958,25.187824298111394,7.631702345994991,1.6514739596925054,1.7188591361045837,5.751038207858298,2.2710778347676124,0.44308853578999896,0.3063607379835222,694,648.2138671875,1.3661448955535889,1495,0.8319728374481201,217.78011183284912,1.1955111026763916,5.886454364005509,199.50476351699697,222.18383186602537,212.12107810567812,14.07762067857382,21.987240147403053,13.843947820757611,6.443656928774543,1.723330997303179,1.7000644207000732,5.5347161293029785,2.4613634862185454,0.443570777115013,0.13320592686825006,666,1202.2779057515045
5,1.295775900830361,-125,0.7271628654527,102.7801742553711,1.4685532328912152,1.3688539266586304,106.51275875923946,89.80316162109375,100.3324391671123,16.39818000793457,13.693340874264484,14.015089387285556,4.726266550848224,1.4720959778073204,1.8997065539288047,5.603241443634033,2.274251647025135,0.5910072883812277,-0.20783575526481265,88,2101.94091796875,1.285840630531311,152,0.7014508247375488,102.88994216918945,1.3975527573472588,1.9840861109179442,107.43594389847487,105.1731142685551,102.74513620821762,23.10556411743164,21.360926151275635,20.918814659118652,6.297779088579058,1.7605660557746887,1.8925331830978394,6.983714904420641,1.1899585723876953,1.7111916028674867,-0.1513471456572953,285,1381.8455810546875,4.547184863145766,4694,3.1493690085947526,103.66474151611328,4.57745482850579,5.168719053268433,114.80490799516019,104.944227355642,112.2085472681076,28.189684245902605,26.645933151245117,24.71728726847865,6.663779973983765,1.881666660308838,0.599839985370636,15.51634931564331,1.1180989742279053,1.857455551624298,-0.25891776221951107,901,1075.1270141601562,5.149888257296553,7111,3.6083449125289917,102.97591400146484,5.326958417892456,5.624541282653809,108.27852011950617,93.51565565497337,104.08241308768697,32.8273846531969,30.588657710129567,29.676589432720093,7.131577491760254,1.9609344601631165,0.5571162104606628,15.627849578857422,1.0400174856185913,1.8710246682167053,-0.2135444306312726,1234,904.48095703125,5.020592323553266,8585,3.444346170639232,109.0159433734379,4.814837821408506,5.815317226443952,109.38334803177969,98.95074805818099,102.82745250735174,36.911067962646484,33.931623341737605,33.181074142456055,8.006983041763306,2.0197108387947083,0.9599163495075598,15.133175274538294,0.9986189603805542,1.8518899806214313,-0.0570207703628573,1684,765.9041748046875,5.531535124271822,1725,3.670546106285782,103.6402359008789,2.423012632145911,6.219834327697754,108.81192779541016,95.81207596546808,100.87842559814453,39.50279457851752,34.96406288182985,34.47342741584184,6.556467379617668,2.0215075118498187,0.4914630055427551,16.516546726226807,0.9521769285202026,1.8534578084945679,-0.08741793946691126,1992,699.4130648916982,6.492823808469991,1755,3.9667056139077213,105.19942131717767,4.978790239641821,6.479131994479564,108.95030975341797,91.89688110351562,103.71273602339234,42.03900146484375,39.8878231048584,37.114234924316406,2.6272867896502086,2.0869513750076294,0.4932027370692532,16.392512798309326,1.1589674880727374,1.7578309713066034,0.002833600292316961,2386,641.1923282452933
4,4.314911387306469,-125,2.9423534870147705,132.87305569884188,4.755305886268616,4.813167691230774,189.5068213950587,102.09331308914594,105.5529362504267,16.39818000793457,11.990166173563356,13.384729809930308,3.555821641165061,1.4698638223862324,0.6997612347739263,15.197606563568115,1.5302581314960046,1.6947351887989246,0.36624541506171227,442,3843.577515157531,4.699562430381775,520,3.1499485358752555,105.92430600321372,4.7177737507795605,5.283995461207569,203.10727018459784,90.43262481689453,101.35709781308887,22.793345536677876,20.747777633375964,20.76759691160767,5.401936741096483,1.3243384491559638,0.6611249914907347,15.964290142059326,1.2830645711301676,1.6941907177621034,0.3639167472720146,703,2935.7735289546813,4.995008447213013,-58,3.289472818374634,109.52311550114649,4.800803581050364,5.168719053268433,190.08210549326336,130.15754310253166,101.7163220184329,25.2414638606099,26.095681491661104,25.23699787892711,0.08549299531489263,0.7837187526774037,0.599839985370636,15.51634931564331,1.159507125390479,1.189408601535425,0.31172703085220016,820,2483.8887303609454,5.185690793840429,-315,3.593287130809723,114.62322894941306,5.065145579264741,5.624541282653809,111.70252003120389,91.72949981689453,102.34818901949859,26.713941929814744,11.345196827511941,10.746886315041781,-0.2643280029296875,0.782077615585577,0.5571162104606628,15.627849578857422,3.7409573939596865,0.4943355054463334,0.3177743963897228,1293,2167.88818359375,5.517798900604248,12,3.566686282263989,103.36878967285156,5.185123853685696,5.204456060359417,129.58746628202863,91.81375122070312,100.83427429199219,32.41495705976901,18.16843518488929,28.05831018342075,-0.9614236354827881,0.8125395494933608,0.6379908599403812,15.282021429009273,3.652278484164115,0.44227784872055054,0.3155303969979286,320,1909.0091552734375,5.738639348915797,159,1.7938684026271852,108.57663215299553,1.570275443372571,2.827401920129347,139.1321206291942,92.00868225097656,101.24142508107302,37.38915231185121,21.242399388167424,14.422486974289425,-1.3073816299438477,0.785219825497735,1.0116827169720954,15.542890177269442,3.8176461458206177,0.5222583019271931,0.3129574954509735,223,1712.875340955205,6.64150071144104,438,0.8319728374481201,108.12536970984702,1.2066438688074457,5.485301175371263,137.72246029128166,91.89688110351562,103.8628761802762,42.03900146484375,38.12810951853216,28.46507567855117,-1.6182188936363664,0.9515252366454794,1.2510393850513468,15.957913028476138,3.825290560722351,0.528290450127508,0.27808208870801954,220,1700.568603515625
