class,BrdIndx,Area,Round,Bright,Compact,ShpIndx,Mean_G,Mean_R,Mean_NIR,SD_G,SD_R,SD_NIR,LW,GLCM1,Rect,GLCM2,Dens,Assym,NDVI,BordLngth,GLCM3,BrdIndx_40,Area_40,Round_40,Bright_40,Compact_40,ShpIndx_40,Mean_G_40,Mean_R_40,Mean_NIR_40,SD_G_40,SD_R_40,SD_NIR_40,LW_40,GLCM1_40,Rect_40,GLCM2_40,Dens_40,Assym_40,NDVI_40,BordLngth_40,GLCM3_40,BrdIndx_60,Area_60,Round_60,Bright_60,Compact_60,ShpIndx_60,Mean_G_60,Mean_R_60,Mean_NIR_60,SD_G_60,SD_R_60,SD_NIR_60,LW_60,GLCM1_60,Rect_60,GLCM2_60,Dens_60,Assym_60,NDVI_60,BordLngth_60,GLCM3_60,BrdIndx_80,Area_80,Round_80,Bright_80,Compact_80,ShpIndx_80,Mean_G_80,Mean_R_80,Mean_NIR_80,SD_G_80,SD_R_80,SD_NIR_80,LW_80,GLCM1_80,Rect_80,GLCM2_80,Dens_80,Assym_80,NDVI_80,BordLngth_80,GLCM3_80,BrdIndx_100,Area_100,Round_100,Bright_100,Compact_100,ShpIndx_100,Mean_G_100,Mean_R_100,Mean_NIR_100,SD_G_100,SD_R_100,SD_NIR_100,LW_100,GLCM1_100,Rect_100,GLCM2_100,Dens_100,Assym_100,NDVI_100,BordLngth_100,GLCM3_100,BrdIndx_120,Area_120,Round_120,Bright_120,Compact_120,ShpIndx_120,Mean_G_120,Mean_R_120,Mean_NIR_120,SD_G_120,SD_R_120,SD_NIR_120,LW_120,GLCM1_120,Rect_120,GLCM2_120,Dens_120,Assym_120,NDVI_120,BordLngth_120,GLCM3_120,BrdIndx_140,Area_140,Round_140,Bright_140,Compact_140,ShpIndx_140,Mean_G_140,Mean_R_140,Mean_NIR_140,SD_G_140,SD_R_140,SD_NIR_140,LW_140,GLCM1_140,Rect_140,GLCM2_140,Dens_140,Assym_140,NDVI_140,BordLngth_140,GLCM3_140
4,1.6283029138007774,1169,0.9400112283408435,178.73970754104766,1.7091186958415787,1.7954840203000526,205.29685527433134,124.2592118318503,131.80193784909727,11.246348166740885,11.197578466223517,10.796213897771132,4.038014650344849,0.6328211959031294,1.3222961598381442,8.219014644622803,1.7238903307489062,0.2708313924717136,0.17911409947042928,162,2854.0538959872706,2.6811837206947926,222,1.0848623956231653,159.76963434198674,1.6734583389838082,3.549818992614746,213.96455037495213,122.75377903686353,131.46310913328702,14.88694956043867,16.53358172034649,16.65625341256495,0.7293126913266781,0.5667902557916187,0.9794705248068933,7.443532401718175,1.6035916171149824,0.50449613243697,0.1536544736582144,236,1983.425310754584,3.141014614726752,2983,1.2350614429779176,158.62790274288406,2.3430821975425267,3.7837684346564675,213.01736055409742,119.05963862085972,117.70744835567297,11.727698560704543,14.596840283898429,13.967708660841424,2.742701913283492,1.0070764636009384,0.8018258268752854,7.219659691730326,1.2105631415553622,0.936006680543138,0.16470016680211383,754,1720.9727917108494,2.392799721933898,4824,1.412058205447134,165.22412601007682,2.2025928725737836,4.251528280173265,212.10290952318667,113.65127115837214,113.50079918643627,16.937402472453776,13.644776111701818,15.4204294256981,-0.43572537663787436,0.9965516297000405,1.0007530167166951,8.162578740192952,2.162178507397648,0.8434580566813609,0.10843744312415965,1133,1329.6894282438593,3.8019649994741576,7829,1.287482956554141,159.28988194043768,2.111282577718538,2.446229632815246,192.8797194365249,124.66977498613858,132.0823421695875,27.842856277838763,21.28533197027362,19.076648836414726,-1.0557103157043457,0.7429601491930473,0.900817307527842,8.473841134678244,1.541482323516699,1.2932130694389343,0.04153958571198771,1253,1382.0194396194397,3.051713087788918,6796,1.0605476841067116,162.20118344986597,1.388133189528817,3.282991639175035,196.25661658803685,105.75228874283829,138.63079272226227,33.02221767395249,18.782349155984104,18.365325195333075,-1.4514517784118652,0.8070462204331079,1.129893184167263,8.475498613612316,1.533974056237099,1.2508027286335874,0.09041768271145476,1287,1664.382792897757,2.778224647930243,8049,0.9935463323136923,178.11515526760428,1.6215616774816342,3.2410706930664985,181.79719961533053,104.28626999768747,123.88704258620666,35.73043654235484,32.138089493770984,23.69150163683615,-1.899163007736206,0.8237342133018286,1.1143767960851345,8.751406252384186,1.2749130186355595,1.2082067131996155,0.12234863484642443,1497,1696.2160034179688
1,1.67775722410725,1184,0.8172604737649514,183.37654237015872,1.646981765253852,1.927262442360287,208.18442861373785,118.37303083322347,130.3710394526426,9.070094397435412,10.164122954914209,10.327092876251841,3.848703627690922,0.5478643823356913,1.3886501468852113,8.13918752174881,1.8572045613567574,0.27209617357445937,0.13573955455885905,190,2858.4535887172096,2.8209332488918193,486,0.9553652706745797,155.24738872536417,1.5803695274837626,3.549818992614746,220.66739590780497,116.79576350416409,151.88744600013166,13.18741326387497,14.029730237300672,17.036962413946643,0.6141175368345131,0.37628186905935224,0.9600440451576285,7.500588995022963,1.5555765624435343,0.48117566992151867,0.13792288592035507,316,2054.2411185725864,3.3160619032953913,3509,1.4450637014233427,162.45529372668682,2.961602524665218,3.9285699129104614,220.8527717590332,123.0702798491065,119.95609015398317,10.356855194912782,10.065488833637522,12.424887117496857,1.8612772848390093,0.9030628527363607,0.7037568997677044,7.088070262152998,1.1745301146164793,0.9741202629609251,0.13665435033025958,832,1872.7329757861428,2.5028899286710415,5411,1.5129715345046626,175.63799187110385,2.5109206885647204,4.416233420372009,208.76590777132915,112.01707945877251,113.97272014015401,11.685268035313365,10.777452969338773,11.436221579416472,-0.47126054763793945,0.9792089449533792,0.9259811405685461,7.939256498519554,2.1712085604667664,0.9923074583953718,0.11050842392394294,1156,1608.4830261404359,3.5322479024762528,8494,1.3083536047261815,164.3237922276541,1.8868693203816278,2.268079582593546,206.2195785405017,122.46668536956845,129.35496985163434,22.58977818932116,13.46114410263782,17.89423658095422,-1.0557103157043457,0.5290172938474291,0.8947049708860094,8.460903449887,1.5890899421501508,1.2932130694389343,0.06313324805970781,1468,1347.3746042911532,3.0223442958894666,8107,0.9479831457138062,160.59664373909263,1.2964805796001677,3.7448833325125794,193.47702771054023,103.88021496970597,141.60203543731,32.714192997869745,16.795010077423512,16.561790625899167,-1.2259937747523884,0.7096995597844316,1.092613516651859,8.466303756776462,1.5636963196065308,1.2613379955291748,0.06808421971641912,1509,1704.9508121136857,2.843800936567746,10995,1.0722003963300226,184.99060013173062,1.1993017196655273,3.4442816373373066,173.4293165115482,115.55673868861626,124.18110492570031,30.14880153191414,27.098745296076814,20.44005782843928,-1.899163007736206,0.625468992772729,1.153740839260614,8.597944243805273,1.2414048895750205,1.1652627521361603,0.05682045929240943,1461,1614.3664487683668
1,1.8106239807512536,1026,0.9307207920472618,187.1340657480159,1.789162687632961,1.8892798634619083,198.65412054465162,129.1860891659557,159.52489371813908,10.173355633441206,9.724969781520906,9.92964291570027,3.8478841808567523,0.6760470188253414,1.238277844246316,8.099829399925124,1.7362976790930853,0.3246657637708773,0.07270813075260629,192,3097.452445121008,2.5878819913581927,846,1.1297329892882577,162.18147833966148,1.7892490605702105,3.549818992614746,201.7599016743128,142.7344796214733,155.12959753265378,15.08928728199899,12.364733031617149,14.339835105816,1.5627845870836388,0.4919854944561945,0.9335218542713631,7.331067629742372,1.6224731970768829,0.6971477390042119,0.08149472860458158,269,2197.103093633622,3.2567817862748725,3105,1.4291121707047385,166.67934137352748,2.628701414243034,3.8179999325900793,211.27501465426715,145.6409410259085,151.5075686793802,12.574350346909313,12.45803325236042,14.30754159591471,3.21285646433329,0.8037433193448281,0.77714801005427,7.253442718125099,1.2139203018251525,0.8295900521612769,0.08519245506525894,773,1894.8257817478448,2.901880973765466,3396,1.4977272586187302,175.36706504028123,2.532480823356966,4.298963218065194,193.18214134457173,134.71154989293606,138.92287343581324,14.852424052645839,15.859421847128038,15.156287033768077,-0.008044658425280016,0.8639630963126637,1.087339899685152,7.92999247114807,2.105937883489017,0.9118691370100123,0.024075947158410726,1123,1503.376802354858,3.507981078880612,7003,1.5450404029637046,162.99191616237943,2.4649528721356297,2.9628568127268964,194.24367132745172,141.56389453888488,141.491611827172,23.765388640864845,15.641924073599082,17.833902369387854,-0.3477194317994794,0.8461581886020167,0.824220470716762,8.244221422080999,1.499788431619548,1.2808688472812229,-0.023258130931091366,1290,1438.8510831458702,3.1174025981326605,6438,1.1311879900117026,157.0324364086451,1.6172527660122014,3.8782058810788262,186.48491409616918,126.43201618768973,157.42340378349465,29.38172860996149,20.409567996557932,18.450930812847353,-1.4514517784118652,0.7612493910243906,0.9951377222813039,8.332846158782091,1.483287246884051,1.2470712264917152,0.026641399002492357,1243,1597.7499540579063,3.0226479634103236,9637,1.1553138036137693,169.44746520032177,2.0284919470530305,3.3330681826871507,170.78326199933215,152.05205854376442,135.4722946731947,32.801830667902436,25.73058790753537,24.32355746831463,-1.899163007736206,0.753237155059848,1.090834937818799,8.52546301653626,1.2992404439224228,1.1586482796598245,0.04003460694377529,1581,1525.3147117031212
3,1.6763451259688422,1208,0.9244337601618614,197.29254725559997,1.686243423481339,1.8825695072646085,209.8273303750642,122.41209395208327,147.02129636260014,9.33606024143068,10.676918305831554,11.054319016035087,4.038014650344849,0.7848707368700246,1.3602885492526942,8.219014644622803,1.7178787693336046,0.27011829351018435,0.08511796486878516,196,3011.2687778773816,2.4972938844965613,782,0.931059424533405,158.95129667207033,1.5084053545334428,3.549818992614746,214.61750589118867,132.17582169919106,153.16139195061515,14.617181028933665,13.88389011512675,16.955286854151307,1.2720527542157505,0.3749886751174927,0.9874207722337061,7.379124439232316,1.5885791056816772,0.6024833336873452,0.0923226479406206,255,2033.4477918344826,3.3231577571098936,2616,1.3433686179937037,154.53259337695675,2.522558802997205,3.8288615718616485,220.8527717590332,130.8382226133477,140.44938000441041,12.950640077768234,12.61889514955256,12.761238638621235,3.4395510903687563,1.0295189467866337,0.8509520971398455,7.2349048304271655,1.2176904455872246,1.0113336206676542,0.10961196513017907,834,1738.404417253754,2.4902999174950473,4256,1.428079825419533,162.72551188015044,2.704296677803105,4.416233420372009,211.29579814761075,111.88942842069554,117.05781695148247,15.828804777050294,13.513888057089503,12.706918153335721,-0.47126054763793945,1.0303287058251236,0.8513926851778024,8.106115425943376,2.159556344304532,0.9488489759529383,0.06823532700644366,1076,1448.5332561910755,3.5414077099977503,6437,1.3386714562479405,159.72909757594542,2.224058392752483,2.6609338377897678,202.73214201983913,122.21311277834357,139.68102703053532,24.495766185626618,18.672483208113277,18.20354918497395,-0.7962291146055791,0.706057809022254,0.9634429948642895,8.400596289026872,1.5487758450692282,1.2932130694389343,0.030918421040576884,1276,1442.791463705384,2.86927325958405,7380,1.0873686408654504,153.06357966602255,1.20133638381958,3.4007516407739513,194.08878816947148,110.35351012883905,137.9792478536746,28.012788274669678,18.43249145211943,19.67002253903508,-0.9678178383265639,0.7655636597777875,1.1759392748444997,8.421680460205652,1.547275025073133,1.2613379955291748,0.06201516609868928,1038,1648.1133586931433,2.5616887163338258,9148,1.0708614048030718,179.6094215656288,1.4499048046180023,3.37811741112014,174.63242671896347,111.78077203323721,130.97585056229394,31.02960586771286,27.1544305828142,24.085690339802053,-1.559420559907248,0.7765549306922501,1.1337633283837072,8.501130648838332,1.2952614273737086,1.1950675184613333,0.062116157493022864,1657,1643.2310599083557
1,1.6465346742537879,1225,0.9045279235562651,198.64560341474115,1.6729847024318074,1.8968863664020035,214.40130542210275,123.1372061674348,125.8252564426144,9.9799582558193,10.272601627170403,11.807731844579198,4.038014650344849,0.5657425176649973,1.3612611771319885,8.219014644622803,1.72411909832305,0.26167288422584534,0.12075650282485094,199,3240.175079129984,2.7451066939379434,604,0.9843539170013218,169.839047135183,1.383478561656811,3.5459455571527903,213.6944659203422,123.47620545167749,132.9326962132862,13.127907623710085,14.706541373313666,16.71983079133595,1.1357726767442244,0.37542480358706215,0.9087483717238518,7.5081299639345,1.5335353812018697,0.576200010318239,0.1129396227700468,221,2238.550705279024,3.4652739763259888,3593,1.3965490881921117,161.1250668042249,2.44508645111732,3.790786503107704,210.40065150661562,106.08543656284559,123.62998159881101,9.14457063881869,9.789360541715089,13.036759656662493,3.1681196432196894,0.9129968906541428,0.6973437025076501,7.2215805958631085,1.0090080499649048,0.9980933689388529,0.14389001802913273,836,2030.8760155326765,2.385516009858423,4632,1.4082068532109149,183.9122245040427,2.482782587402383,4.393203988768409,206.82204308572483,96.37920285363953,109.20572788511569,13.709804296132525,14.746766725117883,11.593263097207949,-0.47126054763793945,0.9938906096977201,0.9633865620725294,8.142994297806537,2.1712085604667664,0.9907582688180433,0.0811645328240385,1223,1631.1026957828178,4.094199776371548,7847,1.375946809199368,178.18643072491787,1.7637226477373302,2.622727991461587,207.06512797620917,122.42498357164608,132.48317199441658,24.59022752539889,15.012213614791612,17.09288198198434,-0.957894967255899,0.5157210573718355,0.8782629086308344,8.504104375839233,1.6599814489962925,1.2932130694389343,0.04508833183883415,1435,1495.7116761168672,3.14241111655204,8021,1.1228510063730242,155.21297538325285,1.7136399361556622,3.420211381130982,203.39429826716471,105.0498833449762,161.61663555492416,34.85032237404041,16.703613974311907,17.034787801258798,-1.4514517784118652,0.7434823617134387,1.1647524055782466,8.582281121707064,1.463909556042696,1.225877924227444,0.06479925173232953,1253,1640.5413213304348,2.7344742003506624,9330,1.0303094256697696,184.29205319300678,1.5213851742378077,3.368650717407207,188.63823335136448,117.71441174810033,127.23270305094263,34.86694806246985,26.607148271249052,24.69119785092486,-1.417827797578929,0.5231213569641113,1.1451645410726083,8.616425231040413,1.1913976388128296,1.1782898039784753,0.08344036012084163,1482,1644.394266816443
1,1.7110918612618562,1228,1.1380081184643036,178.5268477378243,1.6918586465889458,1.928882930374037,205.87292957855254,115.64396852085125,128.2893890377035,10.710142153216287,9.613582782794483,10.138485664329737,3.914900170748269,0.6524373401416983,1.2694012240883639,8.219014644622803,1.6702259186422788,0.26488324014984904,0.17396772085560105,185,2974.0692857876797,2.448504296221707,666,1.1871147789748175,161.96066426812274,1.3783543435371137,3.4751446966600903,199.95160120181728,128.35634548686147,136.72928575623342,13.090900873068964,15.770672372911644,16.335225289425114,1.3772905359471042,0.49644927591777693,1.0309556872881607,7.305217488059976,1.6773581993713373,0.49517155754964864,0.11699716737954487,288,2088.353737570569,3.168925964261512,3109,1.363020204853663,151.87783999366812,2.3987740317955697,3.8120136299097913,216.14296283847668,136.80912863825893,124.36218602580048,11.830896016897196,12.94567563280854,15.819297353031354,2.6437445816721206,0.9731430235155223,0.7635101349109235,7.184388705294399,1.3088506333692094,0.7471410291301406,0.14155734065525669,701,1792.8264773491428,2.6980148091516165,4089,1.5838441332036473,163.6301096387287,2.4331946747519106,4.391080278272665,194.8946084877328,113.16502333733436,120.1313765912226,16.092123138334436,16.29789149287412,16.29472658158621,-0.18302602800276313,1.0363306305469588,0.9517781610646132,8.064700503368437,2.1712085604667664,0.8067776030380577,0.04936413851868342,1073,1488.9123987052594,3.613455184119221,5810,1.5240510747805052,163.91542592045485,1.8507345930429695,2.7828906357597205,196.88032817878178,120.63386672522293,116.52118565711761,28.342393948206446,19.19015045646553,21.57891956171006,-0.4199939386669005,0.8971138428882157,0.8382402768574789,8.436961210846546,1.573963978840678,1.2384730908596089,0.04594901819563,1189,1330.5695879439788,3.1667569034038565,7627,1.0236633633316246,145.8051547340672,1.6247239106962408,3.519127300012813,184.77380891628314,122.33590641497952,145.69615849113316,32.53769128396506,22.38690122074143,20.633380516749696,-1.4514517784118652,0.8389022120381435,1.2118551164423754,8.388667235720668,1.5331261857942318,1.2613379955291748,0.05068262629178778,1246,1613.8507878580924,2.9420024561949223,8506,1.2041392850094117,171.744068115657,1.3883322399797722,3.1850472174749327,170.61709539147233,116.35902712830531,126.98985788711077,31.67316623267299,27.857271827707926,23.168713188612294,-1.899163007736206,0.8584974604546811,1.093030838676861,8.65904939773499,1.3844471685470996,1.2082067131996155,0.0407288685524267,1464,1517.3717623933699
1,1.8062909373202918,1147,0.8769065081628857,188.24074579296447,1.7949697157687214,1.9855224802071247,198.78955747719573,129.36771694272014,136.42492951610222,10.201570815647353,10.792311194185514,10.222983734289702,4.038014650344849,0.6317898119519566,1.1692959952710378,8.201427779856651,1.7705239103853254,0.2951001179418987,0.12001196125784,192,3098.013753092547,2.606637343985594,827,1.1013470302494304,175.3215995904669,1.4592276635635162,3.549818992614746,209.00847078187962,142.63955942518663,140.94154577855258,12.816037417353565,14.496885721465125,15.65014454840643,1.5461765649187484,0.46392527980746556,0.9166020823787989,7.189394550559317,1.5456270078596142,0.6037091756173633,0.135498529276736,299,2093.308412508287,3.29996084032711,2234,1.5901454000569941,176.10561688375097,2.5262941501400453,3.7694684344569778,206.10020084466854,121.02838774302934,132.2533614704443,11.790445996110815,12.594788867980245,12.70202011507986,2.6711513128223907,0.9427101361172927,0.707281921867829,7.362622249112402,1.1740835365139202,0.977949398229975,0.13447093911834535,765,1928.6317579781878,2.4893331015326625,4261,1.4835857743058294,148.92566263608586,2.556958283756087,4.382597140175186,190.81369012705892,111.53173381746484,128.07214816108154,17.981738426337497,15.125869180828737,16.538758742405058,-0.24177613776823037,1.0237246618086309,0.9247888365654349,8.127556984056632,2.157166226523314,0.9139997302319793,0.0626112424269398,1034,1438.3195001717927,3.6261635563650527,5849,1.4145002156809232,166.22849669363995,2.3210412721900764,3.098887804548056,181.73988801962025,103.09807949395666,138.7240491954059,24.671934260036576,17.483833018110523,20.825350520806175,-0.18148416772073261,0.7733572115428915,0.87778652878505,8.32921999094149,1.4608781908121968,1.2932130694389343,0.028210926643172804,1343,1335.2121290938433,3.173788592196342,7600,0.9479831457138062,152.12206894311322,1.320097766746937,3.5437845755755024,193.08387797752908,121.94243133365241,156.13612369881943,29.614790503807704,20.575844741030018,20.172707945347327,-1.4514517784118652,0.8969427914203199,1.0782800684631495,8.384855532986109,1.459973255157407,1.1968173522162826,0.06328491413225393,1317,1549.925741603976,2.9140598363954986,10697,1.1038123218436637,169.90667809535768,1.644762379648858,3.1564257684262893,176.30409643985266,130.7398138873011,145.49053239280155,33.65003587868708,28.91947301945441,24.54830303782112,-0.9977253987393424,0.7626788337723636,1.1202990572316742,8.491032754661,1.2492930226728833,1.1792865452593402,0.026325780845687496,1401,1568.5284614533464
4,1.8232944301845746,1216,1.0280232253532413,190.04345815797035,1.7450024334757819,1.922743286785611,201.95381938584615,123.34832240096345,141.69231870328778,10.399924252287459,11.156207598482846,11.196951284430584,4.038014650344849,0.644024471978072,1.2068846317600415,8.11046847006384,1.6454654190375018,0.26167288422584534,0.1284778111556774,180,2835.2748515565518,2.578562842156912,709,0.9841155994603179,171.7730660909158,1.5617006763574137,3.4934498928433575,216.3729147570657,138.52432938703063,141.5136337846072,14.770942605670673,15.86623540767755,16.807579656999714,0.8937881151190457,0.4242669946995025,0.8909964242582228,7.357417893546411,1.470298551625326,0.5887004906434445,0.12550125073628454,254,2233.3319423032776,3.4652739763259888,3591,1.4929984726937817,171.0765928978731,2.6065124861744224,3.9285699129104614,210.67241827247383,118.43480417817543,134.36468791814457,9.706738154566638,12.07618135331692,12.832176608500461,3.1598519149703974,0.9088546280343172,0.7220618116357692,7.244118251871748,1.1913135832837947,1.0112383159685248,0.1269071690067864,836,1733.2216489372395,2.4914239231423356,5289,1.535042249425306,172.03957419956734,2.605450060726096,4.346093565171056,211.96459732776407,107.76784237317386,110.49550484340452,16.417557220257972,12.457113839123755,12.657393450697034,-0.230738892415558,0.9676003194582813,0.9383050300459963,8.055570002143936,2.1712085604667664,1.0265975581445015,0.031170553879938525,1091,1551.7063381352805,3.6757195572960053,7369,1.4101433305105493,173.89347364345994,1.7189115183541521,3.0756473396142816,193.8492734304081,113.72247423652458,132.8198093984599,25.736315737185983,15.10382669025316,16.27822260728327,-0.9904423140993424,0.7023156015431495,0.957015977632533,8.3152109425763,1.4297625161325982,1.2932130694389343,0.02910933310082607,1393,1443.7577362228228,3.155414435794778,6841,1.0012489804928226,159.35478518779263,1.4371539774917075,3.5033794360505293,195.26306953882067,113.07013637681979,139.40894828817727,32.49115943620446,20.420501690996552,19.344533784701145,-1.3468328844348711,0.7907952478751756,1.1673079157718698,8.496063401003338,1.467225597691597,1.220810108990329,0.05317169552138202,1334,1677.1945945771765,2.8512674631935173,10703,1.1509250939481959,180.80499653306077,1.2492408393211734,3.4060892081814265,185.00997557171172,113.4541741309182,132.99094827059025,34.93753144195058,28.464895077275422,22.85777647719649,-1.899163007736206,0.7496405060821751,1.0999724966336806,8.501672255157777,1.1929946374010776,1.2082067131996155,0.05157213390405867,1555,1696.2160034179688
1,1.8469675505599472,1228,1.0190425225317594,189.1691922198201,1.822237805417363,1.9674372174908021,199.87424447088853,129.69214641938072,125.73974703704076,10.392573717488865,11.283108251417552,10.36877375231597,3.9766832428222862,0.6417232229771022,1.2500317308761528,8.174109091283878,1.6010404831604483,0.26167288422584534,0.0718116933309958,170,2998.3723902766596,2.6224506966717374,400,1.2258254956546202,159.5279324390146,1.567591963141362,3.5375723679024476,204.11213308614057,117.59173998311329,145.55101575095193,12.8429648897854,15.492103652143355,13.797499801368446,1.494546641736823,0.5121424295705271,0.9322631283932633,7.336902749438224,1.547160565754779,0.5321856933935755,0.13389611210403732,332,2221.4717845455707,3.2381032197636443,3242,1.4061312030172917,154.80576815939966,2.5080791176705057,3.8341128104235267,208.03420992742784,121.83195221941062,136.4214623033665,11.221766722789166,13.770420915179635,13.764028679371897,2.428279754481237,1.0141305509678071,0.730565967036018,7.17146209555271,1.107779196461622,0.953773138084005,0.0792329756808464,730,1726.3592324336778,2.605291779365669,3735,1.621515520850384,168.24707160448037,2.2961698441987233,4.416233420372009,199.28285018320676,117.56317160361746,128.88865651732797,16.996575920414905,15.728207323733736,13.657095641752722,0.4902447774240213,1.0321135064215161,0.841108411981136,7.936519694043601,2.114794344585034,0.9821009307988451,0.06296181730478906,1189,1527.8666016430338,3.6940281738137255,6386,1.5183393240570755,154.38109563468913,2.186520384233061,3.2028885018470628,203.6304795770264,135.91866856731025,132.149109850804,24.613414402297096,17.457898897466016,19.985639655419998,-1.0557103157043457,0.7621387332621289,0.7228304116214741,8.461376030165965,1.4442013684136301,1.2094181157240609,0.03159139360767576,1287,1399.019791269071,3.1048582846056743,7735,0.9501608935659669,147.05962815597425,1.8550546864142405,3.7559555697612224,186.37764966703398,118.61092474515974,158.18868192385477,32.60686124476954,20.181190208567,19.366196582358768,-1.4514517784118652,0.7576034595514478,1.0425884851115503,8.450535718018559,1.4525461020653307,1.2613379955291748,0.03391477221355522,1343,1644.4550591137781,3.0571857634259683,8673,1.2544140708567004,166.22299311065103,1.691934493384495,3.7559475799608015,173.7994678505732,124.53690983494084,135.98814567761383,35.25681806962523,27.925149645425886,23.046468682379842,-1.899163007736206,0.793802113605534,0.9789064124950829,8.636687510566471,1.2237981495002457,1.2082067131996155,0.045525612300735846,1620,1555.4863648878274
4,1.6650220783719356,1228,1.003853559510705,176.714940358435,1.7115946919134548,1.79176807388717,193.09630035405323,141.89984346289827,138.7486735762684,9.73219707394917,9.846786174972332,9.4929666622814,4.038014650344849,0.6278436097342006,1.1857557030299681,8.219014644622803,1.5946260107507477,0.28207709118850166,0.08689323055598329,173,2971.5648997371063,2.536678384559255,669,1.198920463911255,161.16905195015016,1.7404034717129233,3.549818992614746,218.40676181488595,130.572532417532,143.8389792077781,14.720228679418398,14.568076975740707,15.024979759408984,1.4947630576157487,0.5368387118893678,0.8943507432267245,7.392517703333157,1.5415471192227725,0.6021994890143667,0.11580150354287538,289,2208.347657823752,3.2898560707820783,2720,1.515484148576263,166.40573715077187,2.605435548462913,3.8026053081092646,209.45855227548785,128.39708674676098,139.4779447122585,12.692230967197705,12.979490196444306,13.817827910178924,2.90365551552748,0.9534088087226196,0.8122814098182833,7.275302493613141,1.265611487314655,0.8695883543240412,0.07138337751537535,718,1840.7300324277428,2.52033602057649,4288,1.4893823207734074,172.7043453666647,2.770124074303129,4.17204737409378,205.0345611168796,131.00038601356715,128.6127195089869,15.856925157220887,14.924946789795737,14.914142866085578,-0.19731167598263655,0.9623970537445171,0.9471430205028768,7.986942366168257,2.159492791379652,0.9454172332221031,0.05416346121045383,1025,1619.4122181157877,3.6712519485786714,5325,1.559369799802641,168.80892040497992,2.17766737203435,2.74134495792977,188.72339402900514,136.27859843420464,152.0561392357552,24.55014265871708,15.621458024947742,19.503760759222317,-0.6107001921302864,0.7951553254590898,0.8043358617343253,8.318827370093413,1.5643997936004002,1.2932130694389343,0.0271139873448088,1173,1355.7137402743472,3.0216024353219457,6895,0.960773788744832,161.50713503198125,1.9426021158611386,3.473368962047394,196.0869777778775,130.00130148739024,146.0933892797027,31.149818686820996,20.1165664213122,20.691694108009948,-0.5773863201619793,0.8004844618042095,1.0792605117589043,8.342217175463603,1.4378751029721053,1.2544164272454603,0.004670608951362402,1172,1614.5679448801684,3.17662869795194,8993,1.1327453578570323,175.3922543547995,2.422101980174177,3.4137716377696594,173.69524984764462,128.30034164888303,137.51846947574543,31.878933120613368,27.274199128573446,21.379864299066764,-1.899163007736206,0.8456826286527643,0.9858660178370932,8.54046358643436,1.3673674088191778,1.19829427086648,0.0350712565935116,1332,1495.0703374272437
1,1.7919809641743507,1228,0.9519705895223791,186.49814462234173,1.678520375060056,1.9443841899185381,212.6113660466733,118.9474409841626,123.51070617887908,11.039306828998116,10.122414813556807,11.46890600307478,3.8303295765274115,0.6563768456980347,1.2791703161045864,7.9841884770601945,1.481010871235709,0.27896893682399954,0.1267109877443845,161,2900.771700072216,2.4876416807187645,420,1.124079082103103,162.8754344886516,1.3513639764828733,3.484646864988407,212.89492800922028,127.67703174925128,126.502922923819,15.036955661802498,15.964664304406385,17.66007114020593,1.011409667982165,0.3749886751174927,0.8962369181210876,7.4041286642727036,1.511013794117513,0.6186477864021795,0.15474313571115875,279,2253.8078497558654,3.285576883125696,3188,1.4356491747832594,151.08463573580033,2.7130365411247817,3.6314081907016718,208.1981255012295,110.4723975202763,125.26953225695638,12.17925485637283,11.985339276297847,14.671764363011548,2.8186893402469058,0.9478536516205679,0.6942153392777968,7.270517581010828,1.1624202871841813,0.9797144592348076,0.12860541666631117,752,1892.6847234873715,2.53583515621895,4354,1.398355116175095,164.06186631665028,2.4615929957622877,4.416233420372009,211.1759529015861,121.24955691580769,121.75063809709302,13.898637487204986,14.96867922166049,15.08253063382561,-0.2776090644036828,0.9587744775723586,1.0021516413172709,8.04439356987069,2.1260620780272066,1.0196624678748096,0.08772587022556763,1223,1483.08727008329,3.8672990685414117,7612,1.3938561329685535,151.06982205603143,1.8111382364177018,2.6290363704711193,216.51816352740047,136.94466945451396,131.3547630071483,24.269827972393575,18.642362203626295,18.82445619849738,-0.7390321030922804,0.659751050478214,0.7293288627180304,8.460540228019408,1.468805921478027,1.2932130694389343,0.04321579328905943,1175,1358.5871369799938,2.9346719196024695,6565,1.067576085704631,154.96831774810846,1.2510706868105785,3.277892667631472,190.6095627061947,113.64893690900037,128.33438874647206,32.74605047322757,19.23661050115767,18.422726866348885,-0.9895403743603857,0.7413058481739776,1.1542404719633717,8.493083898394705,1.4066701060753786,1.2613379955291748,0.06290722583629435,1277,1643.2777051930475,3.150572951261427,9526,1.1873642934100928,170.4310093787966,1.8133117207014504,3.1506392649120363,174.68793287914028,119.44188695461847,123.59107316816652,34.92764833442448,29.738414500306103,24.561529317624725,-1.899163007736206,0.7496180322667158,1.1502989490154456,8.709625457890965,1.3211496549994868,1.2082067131996155,0.06910974671392404,1629,1591.7851599950434
