class,BrdIndx,Area,Round,Bright,Compact,ShpIndx,Mean_G,Mean_R,Mean_NIR,SD_G,SD_R,SD_NIR,LW,GLCM1,Rect,GLCM2,Dens,Assym,NDVI,BordLngth,GLCM3,BrdIndx_40,Area_40,Round_40,Bright_40,Compact_40,ShpIndx_40,Mean_G_40,Mean_R_40,Mean_NIR_40,SD_G_40,SD_R_40,SD_NIR_40,LW_40,GLCM1_40,Rect_40,GLCM2_40,Dens_40,Assym_40,NDVI_40,BordLngth_40,GLCM3_40,BrdIndx_60,Area_60,Round_60,Bright_60,Compact_60,ShpIndx_60,Mean_G_60,Mean_R_60,Mean_NIR_60,SD_G_60,SD_R_60,SD_NIR_60,LW_60,GLCM1_60,Rect_60,GLCM2_60,Dens_60,Assym_60,NDVI_60,BordLngth_60,GLCM3_60,BrdIndx_80,Area_80,Round_80,Bright_80,Compact_80,ShpIndx_80,Mean_G_80,Mean_R_80,Mean_NIR_80,SD_G_80,SD_R_80,SD_NIR_80,LW_80,GLCM1_80,Rect_80,GLCM2_80,Dens_80,Assym_80,NDVI_80,BordLngth_80,GLCM3_80,BrdIndx_100,Area_100,Round_100,Bright_100,Compact_100,ShpIndx_100,Mean_G_100,Mean_R_100,Mean_NIR_100,SD_G_100,SD_R_100,SD_NIR_100,LW_100,GLCM1_100,Rect_100,GLCM2_100,Dens_100,Assym_100,NDVI_100,BordLngth_100,GLCM3_100,BrdIndx_120,Area_120,Round_120,Bright_120,Compact_120,ShpIndx_120,Mean_G_120,Mean_R_120,Mean_NIR_120,SD_G_120,SD_R_120,SD_NIR_120,LW_120,GLCM1_120,Rect_120,GLCM2_120,Dens_120,Assym_120,NDVI_120,BordLngth_120,GLCM3_120,BrdIndx_140,Area_140,Round_140,Bright_140,Compact_140,ShpIndx_140,Mean_G_140,Mean_R_140,Mean_NIR_140,SD_G_140,SD_R_140,SD_NIR_140,LW_140,GLCM1_140,Rect_140,GLCM2_140,Dens_140,Assym_140,NDVI_140,BordLngth_140,GLCM3_140
6,2.785019874572754,895,1.734791074898119,102.81864166259766,2.691867117002527,2.9276962535398976,104.95366668701172,90.30318075871439,99.869140625,6.592015170857815,5.2005399178120175,6.942653280438862,3.705650604262778,1.0980442684087468,0.9380664992957122,8.04222972113639,2.2763242721557617,1.0150689796738726,0.2153243701905012,277,2280.581069653698,1.5302039750867138,100,0.7396844266758885,102.9332504272461,1.353185434762383,1.6493860678064847,116.70860213999785,96.15295200668818,101.99297306519618,7.099737733085709,5.756363868713379,5.581890106201172,0.15656408498161456,1.3658020496368408,1.3315080319394936,7.579705854977724,1.9806896723808816,1.2524000704288483,0.2000968586653471,122,1549.3798297704907,1.5569627642929527,4671,0.8329450503079301,106.54833807417194,1.4810236080784978,1.6981697082519531,109.85085517003276,91.81363677978516,101.33396806884627,8.15921843973295,9.235437536507199,6.744964599609375,0.3041485964799997,1.4254168335547837,1.3904381209207195,6.907254909924367,2.2205329736407746,1.136850432974796,0.19789101369678974,158,1081.9652709960938,1.6120965480804443,6385,0.9468603344964643,106.38933322157251,1.2581006288528442,1.8041008710861206,107.31040975133908,91.7473373413086,104.588874978195,11.618864871514669,8.542468324866798,9.028057061424496,6.113073494534202,1.5053017139434814,1.3255142488557279,6.913514614105225,2.130660246050904,1.2627836014713811,0.17132066003978252,339,908.099853515625,1.9380343580116195,4982,0.9290958642959595,106.05797356695382,1.5093628210178112,1.8966319561004639,115.93511436908761,95.11341144621224,102.3260975997196,11.084247406375228,10.060746192932129,9.789113998413086,-1.0508537292480469,1.5881909797482572,1.2397829093205477,7.124545595290752,1.9607276618480682,1.243088697528259,0.16152249728918416,317,768.85546875,1.8368409876893854,7589,0.9477099180221558,103.7026138305664,1.199892282485962,1.9950933456420898,112.74365961413667,92.04481506347656,100.90258026123047,14.002783490584212,11.548245429992676,11.416940073965286,6.957185344073533,1.6534313559532166,1.224666953086853,8.00842004672135,1.8700438421559746,1.2537499433640993,0.17359808273613453,296,650.7223510742188,1.8913512229919434,319,0.9815354347229004,104.18500435667899,1.3137864873022578,2.1989470932769386,109.06321716308594,97.31778630955074,104.62554338518503,12.236522674560547,14.225627356819933,14.508501820605169,7.769500970840454,1.686084508895874,1.1617892682552338,8.384721634952886,1.9321992963797734,1.1989448530434337,0.16616182795960566,253,592.0482788085938
4,2.785019874572754,1170,1.75359046459198,228.41439056396484,2.9479741848941403,2.9039071290232217,211.28434156973003,97.15846926382615,99.869140625,5.590206623077393,5.082063484668023,5.011032758040512,4.037853717803955,0.33304407638057404,0.4260547161102295,8.039858354667993,1.207680355381309,1.1408806443214417,0.21191583152865967,294,3547.9108953388622,3.0645391383698084,936,1.9942021369934082,222.21642970552983,3.037860267026453,3.55053848028183,216.79104560836373,90.46554565429688,100.09153747558594,6.531431198120117,6.499963871999003,5.581890106201172,2.749562122489492,0.41880032371359843,0.3770296275615692,6.594118722318535,1.1944733262062073,1.1523204118541277,0.2000968586653471,583,2936.671642038411,3.4646546840667725,-113,2.1562752723693848,195.86100031569305,3.6311463117599487,3.8931812776077144,220.85205459594727,223.81691464110375,101.2061996459961,9.347067402641242,7.319914062155535,7.09280862031828,-0.21933960914611816,0.43235617876052856,0.3567718267440796,6.751087069511414,1.2010856681721207,1.1424491955961231,0.19068129102622597,852,2485.0576782226562,2.70706706767978,235,2.274595558643341,216.17789683589086,4.056429743766785,4.020844031512317,217.88358688354492,224.02734013251325,226.17616216042666,8.968944549560547,8.457986831665039,8.1631441116333,-0.4733905792236328,0.4567272663116455,0.3723095066209911,6.913514614105225,2.1704556941986084,0.2855721602983207,0.1710835310185045,201,2162.127197265625,1.6902191638946533,-78,2.4110392332077026,215.75057700282755,1.288877236294627,1.8966319561004639,213.0664573419124,225.93612429814354,222.82535509845437,12.684047944252587,11.82936028660202,9.789113998413086,-1.0508537292480469,0.4919865929407661,1.2499389253292243,7.049778699874878,1.9539255712616983,0.24287909269332886,0.170934678055346,255,1904.803955078125,1.913387943364468,740,0.9477099180221558,215.30774249345106,1.199892282485962,1.9950933456420898,215.09717559814453,225.84983825683594,225.98796228244595,11.432723999023438,11.911618184854387,12.878539221703443,-1.4618465900421143,0.5415441236287953,1.1514148688036345,7.160953879356384,1.8922364763711321,0.2397351861000061,0.17080705827300585,249,1645.7532548488716,1.8913512229919434,-8,0.9815354347229004,215.9780520358069,1.597696261047383,2.0878212451934814,207.214182411352,213.81185946800747,227.12872314453125,12.24489777333179,12.812025845859164,12.064226150512695,1.6096546237380087,0.5213558673858643,1.1617892682552338,7.221830487251282,1.8870541009930095,0.2561921179294586,0.18809069343850715,253,1614.6949603273963
5,1.3400163650512695,55,0.7374864333018695,214.08479448940395,1.3494995967018522,1.5556598901748657,183.4160491079058,235.4835968017578,238.27020263671875,15.542081356048584,13.15110582767485,13.18619968384515,0.6742548942565918,0.44730679332271633,1.469059705734253,5.219699859619141,2.2763242721557617,0.26206284761428833,-0.17941745263128017,86,3864.4580078125,1.5997795823757768,-192,0.7342009544372559,226.3608169555664,1.3086874685282364,1.636447064500992,188.83558404430295,233.3057861328125,235.7333526611328,22.96214485168457,21.004329168447676,20.187919290443272,-0.22980046272277832,0.9363357709400545,1.3152807596083829,6.679545310224489,1.9541263044470316,0.26100048422813416,-0.15067664446348955,122,2780.86134540809,1.5114901065826416,230,0.8035621643066406,222.35099833123644,1.3153522557484423,1.7127642549551536,205.3050291596453,229.53638164918559,233.6536636352539,28.201780319213867,26.46947479248047,24.282447176589624,-0.09135859749438291,1.4343839287757874,1.3969720602035522,7.9402597415502605,2.1491172685929802,0.3062936437719764,-0.14527753830156934,189,1081.9652709960938,1.6221235061506003,-135,0.9148587210984721,220.2003130302232,1.2581006288528442,1.8041008710861206,152.80988279068725,228.2229048599704,230.8878173828125,32.855403900146484,31.08791160583496,29.14088541893851,6.11807970023019,1.5001719636061543,1.334406465021404,8.173253241266636,2.1704556941986084,0.2553049921989441,-0.15091695077717304,204,908.099853515625,1.8172835539724002,-78,0.9507619358938061,221.13944625854492,1.4629797944702156,2.0843519894919944,142.02302862225756,217.09048659009864,222.1391000509992,36.27876652680431,34.367995262145996,33.14987373352051,-1.0508537292480469,1.5488609636927877,1.2887665176052916,7.312168795410578,1.9302569615334106,1.2037338790192904,-0.13918728906108807,194,787.6148673268669,1.9338458073300402,120,0.9477099180221558,206.4357993716423,1.6257389313567516,2.017553788311676,188.67669234263963,214.24688353258597,223.59907657231943,37.79575752038199,35.747823843658665,34.56701924672675,6.400075020542721,1.6301691916897498,1.2174071234238353,7.202488580891992,1.951227698630444,0.25124567977226714,-0.13540208153426647,249,650.7223510742188,2.0745399749433298,405,0.9957585841063855,219.29933166503906,1.276942633139574,2.0878212451934814,196.81775782781165,215.0920639550844,227.12872314453125,41.96047592163086,37.99764442443848,34.42090155055989,7.497154028924802,1.6300992084857417,1.1617892682552338,8.37623610632702,1.9468611776828766,0.3744891857354117,-0.12799956354970324,476,592.0482788085938
5,1.3769978251446404,943,0.693858516817097,228.41439056396484,1.3443526029586792,1.5556598901748657,220.76249225971318,220.771638816609,236.08833637370844,15.394296808115714,12.185053639166856,12.502582721634283,1.1000662500609624,1.1066837310791016,1.3699866265424943,5.769694347933731,2.231572263911446,0.33637397076666414,0.2153243701905012,86,2168.5388066931096,1.4748198986053467,-192,0.7480876639785755,220.4709004898985,1.4420763552372304,1.638673582644324,216.6602166048411,233.3057861328125,235.7333526611328,22.96214485168457,18.927058859755576,20.296196159824788,-0.08357851474073241,1.362307186745706,1.2779576602978844,7.5725849896571615,1.9844297766685486,0.26100048422813416,0.19353087035117997,122,1529.6489335710928,2.7065493717006057,4285,0.8157522081157876,223.43033993831574,1.3303068979493775,1.6981697082519531,220.85205459594727,231.33504486083984,233.6536636352539,28.201780319213867,25.966661385486596,25.707015991210938,-0.21933960914611816,1.4286268672182794,1.3969720602035522,7.9575148820877075,2.22375750541687,0.279097817387211,0.16373867402733241,191,1099.420570547169,2.1946598332837586,6785,0.9590619037502656,222.1828498840332,1.3393197427072179,2.7665196265247887,217.88358688354492,228.47846221923828,230.8878173828125,32.855403900146484,31.08791160583496,28.40626959640814,-0.4733905792236328,1.421531480836233,1.3469908833503723,8.164777091348387,2.0231838687604236,0.27677511735709887,0.17132066003978252,570,908.099853515625,2.7910070224724293,9369,0.9636893761844204,221.13944625854492,1.2619876052523507,2.4798660638129273,205.77596000326182,225.1600000893706,225.2570981892521,36.86067867279053,33.7957467380257,33.14987373352051,3.0294557381151574,1.5675692169548787,1.29322150349617,8.504140138626099,1.9607276618480682,0.24287909269332886,0.170934678055346,625,792.0804278897593,2.486403799180025,10110,1.2320834632081659,219.43725373555748,1.924530506728294,2.9748623291903065,215.09717559814453,219.9740819063456,227.86493682861328,39.93627166748047,36.18474102020264,33.622090446430235,7.158837080001831,1.6015670624430611,1.1451212758227445,8.658028244972229,1.9561280310153961,0.2397351861000061,0.16553793443182416,1615,650.7223510742188,3.4738330008364358,820,1.1317112064301087,219.29933166503906,1.6396253193245545,4.957715276690508,214.18833923339844,225.18917846679688,227.12872314453125,41.070188447971496,37.91059353212586,35.821222108289504,7.319962302466356,1.6543964485603648,1.0764633622419932,8.491904202947657,1.9044653219070429,0.2561921179294586,0.18852517753839493,2031,592.0482788085938
0,2.779292321672796,1153,1.7146734509484485,108.77758968419774,2.9653722047805786,2.9717315435409546,113.63275034573246,94.77367549737428,99.869140625,5.590206623077393,4.9836273193359375,13.404821872711182,4.037853717803955,0.34165418340331666,0.46330006971157184,8.018382614903445,1.0724425315856934,1.0845366144061415,-0.1847724635154009,297,3864.4580078125,3.1156833171844482,-37,1.9942021369934082,102.9332504272461,3.280135044732483,3.55053848028183,105.57240295410156,94.60840360630468,100.56566410284088,7.714960142093385,15.735844806731226,20.47186919330574,5.547990560531616,0.3980907687154683,0.3770296275615692,6.56577966342267,1.2367998670312976,1.2221443725575767,-0.14589263277689862,583,2981.9963989257812,3.1896974730888905,-135,2.1562752723693848,103.71068572998047,3.584009936466294,3.9281492233276367,112.0358539847638,91.81363677978516,107.6810362728088,9.003709381153627,15.154959603494023,6.744964599609375,3.9287279695205584,0.5043409966710332,0.3567718267440796,6.751087069511414,1.0065381526947021,1.2007415294647217,-0.15568844135763005,844,2449.2275693551574,3.302234957433842,-246,2.274595558643341,109.51421873819518,4.029780656298022,4.349951302382831,112.29859822791573,99.87580207622385,103.19406055552918,8.968944549560547,8.457986831665039,8.1631441116333,6.096455768834105,0.4567272663116455,0.35049980878829956,6.919921632186516,0.9764883518218994,1.2022420852740476,-0.15091695077717304,1119,2160.750038508627,3.131094494277983,-22,2.3599886902497667,108.67067979424014,2.9487470096245656,4.855257272720337,110.45186115242409,96.04546834887125,100.851318359375,10.326447486877441,11.708515657297646,10.367309317539252,0.0695531991283409,0.605505867805564,0.2935125529766083,7.119606728498588,1.1612563689671833,1.2409989175724134,-0.12967351158810944,1547,1904.803955078125,1.8054595451948923,9063,1.1636932818631447,112.78465096520824,1.5962865308610332,2.3445122550602493,113.36848912064158,92.04481506347656,102.8964687871341,11.432723999023438,11.87407846270269,11.897352016545906,5.261057712482044,0.5449464798336484,1.224666953086853,7.3172113813360165,1.0567234456539154,1.214366401310786,-0.1319315431101382,263,1764.5725708007812,2.059204228381742,-8,1.7149440932512185,103.42256164550781,1.2013279285712384,2.5962161483996926,109.06321716308594,91.93124389648438,100.61505126953125,12.236522674560547,12.424169540405273,12.064226150512695,7.247154585675106,0.5992384948551115,1.1617892682552338,7.270384105411139,1.0344887673854828,1.2069177329540253,-0.13963928073644638,374,1696.0476684570312
6,1.3420365842282365,1229,0.7564747749198157,105.15475308702014,1.3443526029586792,1.630305371717151,104.95366668701172,97.71972959494,110.38742396907247,7.023451875203842,4.9836273193359375,6.928903584188158,2.6283597650519335,0.5691470782320304,1.4293675117611344,7.584571619598464,2.2295155085096066,0.273499328280312,0.2153243701905012,198,2106.8515625,1.5272271790955712,60,0.7342009544372559,102.9332504272461,1.2838995456695557,1.770481261416223,105.57240295410156,92.78140009864624,103.58597906021888,7.567031133880402,5.756363868713379,5.713401490828201,-0.14253097333603115,1.3658020496368408,1.2891882118032427,6.740778382510039,1.9844297766685486,0.26100048422813416,0.2000968586653471,122,1465.321953375701,1.5114901065826416,4671,0.8035621643066406,103.71068572998047,1.29873526096344,1.7778209519566257,108.44542980295378,91.81363677978516,101.2061996459961,8.163459537542458,7.026878356933594,7.302819171225817,-0.055280081288549,1.3894180681045283,1.3969720602035522,6.751087069511414,2.22375750541687,0.27523231506347656,0.1891551707878508,158,1081.9652709960938,1.6896670489550958,6096,0.8829314112663269,103.03403854370117,1.2838509552728115,1.8041008710861206,105.76167678833008,98.37266437442048,100.89120483398438,9.819102740692037,8.457986831665039,8.1631441116333,2.748942217746826,1.5053017139434814,1.3469908833503723,6.913514614105225,2.1556256986501507,0.5759286407550002,0.1610914359172069,166,908.099853515625,1.6902191638946533,448,0.9386825976690577,103.39583206176758,1.2522653341293335,1.8966319561004639,107.61906433105469,91.85167694091797,106.16983849578173,10.326447486877441,10.060746192932129,10.49078574438693,-0.840774694650098,0.8546742341694311,1.29322150349617,7.049778699874878,1.9333733532214539,0.32844965501962853,0.1631958990136237,202,768.85546875,1.7901166924421568,1520,0.9477099180221558,108.89332368621689,1.199892282485962,2.3397803727028084,109.16311842536041,92.04481506347656,100.90258026123047,12.650515457075485,11.599902586633515,11.225114822387695,7.158837080001831,0.8995409784253992,1.18980421614106,7.243567885862394,1.9561280310153961,0.2397351861000061,0.17359808273613453,249,694.3328655140127,1.8913512229919434,-8,1.0028288924762812,103.42256164550781,1.352874059925946,2.2337159373758664,118.63043651827526,94.36485753110838,100.61505126953125,12.236522674560547,12.424169540405273,12.064226150512695,7.769500970840454,0.9558226386558337,1.1145551602585364,7.221830487251282,1.9468611776828766,0.2561921179294586,0.1707175027637013,253,606.1216910866548
2,1.3400163650512695,-48,0.6680175065994263,227.52048336220093,1.3931785056050674,1.6766517128763248,218.1616634594348,229.48707843861098,228.27223174448744,14.097544879882818,12.503085438671004,12.988895317811394,3.8684811775364265,0.560375483636506,1.4208483035653203,5.219699859619141,1.0724425315856934,1.1408806443214417,-0.14431453670333597,85,3864.4580078125,1.4748198986053467,-66,1.0933822097916295,226.3608169555664,3.0859826190599304,1.8999620646809285,212.84606943365216,216.64489896740886,220.00975575252397,20.997492123202576,19.722984892349633,20.61229705810547,5.322859420210791,1.1548494399443796,0.4900215002341269,6.546866245817458,1.1944733262062073,1.2524000704288483,-0.07142093879240688,122,2649.051611984516,1.529486612548532,221,1.8361749856157545,202.96029750866418,3.258577477383687,1.8230975620128689,220.85205459594727,206.46665543763186,224.25787811165134,23.088638395486523,25.93880837232496,24.942164990857442,5.133433188945694,1.3488257211555856,0.4955854761803908,7.173033371987172,1.0065381526947021,1.1836649819983394,-0.10820092471381175,196,1938.5614746754131,1.713776592815676,-246,1.9050119263296577,215.66562565692368,3.801354099304172,1.995319608111321,217.88358688354492,166.09530454154714,226.11568599175527,30.634873108240214,29.536020612188352,26.76155424176349,6.135581970214844,1.4220159923799494,0.41706412588650255,7.390294860862836,0.9764883518218994,1.2729865908622742,-0.08287362857236517,242,1118.930121550264,1.7738051936090682,-78,2.324439193348703,205.6485488589911,4.110932930976489,2.7327764567084447,195.43040032909363,160.29642180020636,214.95969269118046,27.70816312066814,17.06540304174014,25.708992610699852,0.24922989964373343,1.4295915403222645,0.33483091560438544,7.14652715387924,1.0620632469654083,1.2931508421897888,-0.008603253515308405,220,1634.6735927009752,2.0782759462284135,385,2.250082175108446,186.07677964478793,4.477838009619794,2.163998307829499,194.67246145906057,150.12391275013576,192.73794592736874,33.15950865282415,27.10852274433256,23.55847693307614,2.470138927206094,0.8789303501158847,0.5032370842837122,7.839152590133548,1.120430419128712,1.1466720842491762,-0.018807901951450774,249,1419.2171685052128,2.001339260646932,666,2.3164849424177207,187.94403130018677,4.926196700015473,2.216157292308381,200.31553315134354,150.34235509616127,178.5105146473209,37.2132563013164,34.474389949351675,28.114030727699014,1.1219408014307286,1.3185091667211284,0.3055081507534608,8.032323257051422,1.1432456731885976,1.0597594412425893,0.013423848838400563,310,1479.7890821853366
4,2.785019874572754,631,1.75359046459198,102.81864166259766,2.9653722047805786,2.9717315435409546,106.73148814337543,89.80442810058594,101.70132284763581,14.9844162770864,13.59261703491211,13.247705757512694,4.003155316964007,1.1066837310791016,0.4260547161102295,8.1593187946614,1.0724425315856934,1.0682369734649506,0.2055717594999649,260,2396.5302609697765,2.7755209556621736,-192,1.9942021369934082,104.73953202826303,3.31440806388855,2.282507828804169,143.7180070817576,90.98227882103785,107.41111377068057,18.97159740976049,7.9001555153103755,8.725661082650323,0.19373599982276968,1.3658020496368408,0.4919754525892971,7.33590128971509,1.300200284102906,1.1784691049180251,0.1991510955198037,141,1464.6242069466834,3.035920133852072,-115,2.0390162373619773,109.25627661758148,2.590245037391834,2.110298970143239,123.15121420593061,91.81363677978516,101.2061996459961,22.92129685975842,9.43785246972973,7.598133706185301,-0.18381201792774116,1.4343839287757874,0.4474744542396173,7.661107571554341,2.073322672093719,1.1143997654982922,0.19789101369678974,178,1090.093145679367,1.756562522661179,-46,1.962748374958136,105.00986037682303,2.0325414431360826,2.0342801332617357,185.2102007113666,92.06266802474816,103.35211213961169,11.59032841226365,11.452575660332744,8.1631441116333,-0.4733905792236328,1.4879707361415213,0.5310218818193415,8.074188126581102,2.0541655977321236,0.33224185066933815,0.17132066003978252,166,1185.9039368897224,1.7398618887449249,-22,2.2169761527899525,107.04567348310496,1.4488452004367813,1.906895311693106,126.42361149951029,98.22455392718265,100.851318359375,25.600510857414594,10.185461494341306,10.713249328427956,-1.0508537292480469,1.5868126039393362,1.2902636749541605,8.10413541747712,1.9607276618480682,0.24287909269332886,0.170934678055346,210,768.85546875,2.0571364307566555,433,0.9477099180221558,103.7026138305664,1.2408509607522398,1.9950933456420898,124.59630366925182,100.47160366129891,110.44795905320879,27.0701928399511,17.436159476583285,21.060039578739016,-1.4069956566776307,1.6000239890473638,1.224666953086853,8.603720409526384,1.9135003161886819,0.2754381113752604,0.15290466738584263,301,737.3902373493215,2.135153345104877,587,1.0551031149853545,103.42256164550781,1.1974551677703857,2.0878212451934814,114.19443089761484,91.93124389648438,100.61505126953125,38.653604876255386,29.14527200830961,21.23829374199336,-1.1591403804978002,1.5820026348994511,1.118561697479301,8.692066769000075,1.900505047478489,0.2561921179294586,0.18852517753839493,253,592.0482788085938
4,2.726740814853446,1147,1.75359046459198,102.81864166259766,2.913983878794242,2.9717315435409546,124.91851844661184,89.80442810058594,100.87603326343095,6.091204572595915,5.686520051897993,4.93103551864624,2.583221948245685,0.3040677309036255,1.2669209294375718,8.12180063513764,2.2214672170150886,0.2729596706220848,0.2153243701905012,288,2160.171551638836,2.0698977344766414,14,0.7626850016364055,104.22131535023095,1.2838995456695557,1.6677468125177304,196.4838124783994,92.48628502360529,100.09153747558594,6.738828074292211,5.909824657087026,5.581890106201172,-0.22980046272277832,0.6533716829624644,1.354625995222686,7.570056916417673,1.8884146414250587,0.26100048422813416,0.18190799289167062,248,1410.7592902016481,3.4646546840667725,4671,1.0420300255361927,106.5914224220475,1.5774684675108084,3.9281492233276367,208.71959853221364,92.43701151089604,101.2061996459961,7.888025283813477,7.026878356933594,7.088781365365666,-0.21933960914611816,0.6401742620658752,1.2702450818422086,7.1242886726135515,2.22375750541687,0.31718906744039277,0.19789101369678974,850,1081.9652709960938,3.871569047524331,7008,1.2455915129936626,123.56925611925905,1.2581006288528442,4.4154030084609985,210.90087891170182,95.98314240602915,105.77945564769084,10.849676621549456,8.457986831665039,8.52184027957294,5.672912985493644,0.599482344236051,1.2685810113334621,7.139636266445511,2.121015720792206,0.2553049921989441,0.13599931227792683,1183,1022.7172980954334,4.267162084579468,9369,1.4311528458845069,142.652634941528,1.4832150667893331,4.855257272720337,199.90339138771427,96.67405455057806,105.57261556729532,10.539025737184126,10.060746192932129,9.86356473326899,-0.8813659386944579,1.6020193324172474,1.2604007191631252,7.168171181867452,1.9607276618480682,0.24287909269332886,0.16747653952888714,1612,768.85546875,4.513012858890814,11969,1.119284528524557,178.3214766799822,1.6550666244227332,4.967472845351227,210.10754741003373,135.67043319106236,124.05071445692383,11.898058226027063,11.548245429992676,12.20262977433859,-1.3672532613178427,1.578078431026216,1.1043154082772064,7.820370318682395,1.9561280310153961,0.2397351861000061,0.17359808273613453,1852,713.0990224200436,4.814000606536865,7696,1.2379516635455081,137.5818048819805,1.4046065758198591,4.780027710512197,188.54499604969868,102.49519633347242,113.61987045442947,13.265857716201873,12.735445231248281,12.064226150512695,7.769500970840454,1.5980948974592029,0.8810323386116384,7.4890798977433475,1.9468611776828766,0.29295479753276504,0.18852517753839493,2066,706.4314788700613
8,1.3690575853481168,156,1.75359046459198,133.8939538568491,2.7342334732300184,1.5556598901748657,224.37294130450462,89.80442810058594,113.02812641882744,15.154583778604772,13.59261703491211,13.187683368317224,1.0663335081398777,1.053417571815436,0.4360046046916648,6.611067974141963,2.1161047408235216,0.8207386634731697,0.196930944729206,80,3864.4580078125,1.639990724671894,-192,1.5792674986330673,107.7781540315448,3.31440806388855,2.2100896466946205,191.34656161529972,101.03154013883199,104.116537776054,21.72575953050044,20.385221862145393,20.390066757145448,-0.22980046272277832,1.3271931729942266,0.3869885141355529,7.559222392823133,1.9844297766685486,0.29340994406052406,0.19357373710595194,122,1700.3320189702565,3.2798156248619144,-135,2.069533381824812,112.92599002030524,3.5863986861298836,2.508677461966633,176.61313785242018,101.14320912238831,115.18389814363016,28.201780319213867,26.037511913568498,25.707015991210938,-0.19564890057003526,1.3899746985019954,0.3567718267440796,7.9575148820877075,2.078358774231101,0.3012702972263573,0.19789101369678974,174,1090.517084615612,3.7916471184718814,4,2.274595558643341,103.36955631667271,4.056429743766785,3.299831119210107,189.6588453105813,101.52385612918404,109.35836069417962,32.855403900146484,31.08791160583496,29.896617300973077,-0.4733905792236328,1.5053017139434814,0.35049980878829956,8.248735454163429,2.1704556941986084,0.2553049921989441,0.16519212608209363,252,908.099853515625,4.267162084579468,39,2.4110392332077026,113.85835386001182,4.428577542304993,3.6748667566349438,190.01377688365582,91.85167694091797,102.01935012764994,36.86067867279053,34.367995262145996,33.14987373352051,-1.0508537292480469,1.509375858499644,0.2935125529766083,8.43342465380727,1.9313626818814036,0.2541012520547028,0.170934678055346,194,768.85546875,4.100522909394758,1061,1.920935222327112,115.85393978434445,4.25432717908058,3.038852225940791,159.50364278246815,92.04481506347656,108.62458281359974,39.93627166748047,35.40391212317484,34.99045372009277,-1.4618465900421143,1.6534313559532166,0.37293575604212725,8.658028244972229,1.9561280310153961,0.2397351861000061,0.1618763320745103,249,652.8674703065972,4.557560262266991,1181,1.1440438097984058,103.42256164550781,1.689971277756898,2.358842860264783,141.0834610202043,97.26570441466316,104.2109727015719,41.70313410375727,37.99764442443848,36.70796775817871,-1.589774866420223,1.5863270899739819,0.39269159907142576,8.751300692558289,1.9468611776828766,0.34256812426344574,0.18852517753839493,253,608.4703893504574
1,1.9246074015589913,1079,0.6680175065994263,228.41439056396484,1.3443526029586792,2.470838667026238,201.4254719914732,235.4835968017578,226.31106076368485,5.668035218376299,5.048285550390005,4.93103551864624,4.037853717803955,0.3326748585866029,1.469059705734253,6.945384688518068,2.2130476925299654,1.0704765943295436,-0.1847724635154009,297,3864.4580078125,1.4758863002417995,2922,0.8351055299580222,221.8511572891729,1.4200768512594193,2.0057667149595204,215.51943541224483,233.3057861328125,235.7333526611328,6.94235263734523,7.544316906331974,5.986026216051285,1.3424049248980767,0.41029656212719545,1.3172745004541995,6.544509530067444,1.8458368926792212,0.9571614307170478,-0.16210294176674886,553,2881.991461733754,1.5394574589784322,4550,0.9273048026901655,217.3629477288996,1.29873526096344,1.8430989083771607,208.0028289046718,221.8730225550369,233.6536636352539,8.926319057898946,7.026878356933594,6.744964599609375,0.021884569196688464,0.4332424772388912,1.3969720602035522,6.784813645700066,2.0221555070344808,1.051373585841462,-0.14433332148866443,853,2485.0576782226562,1.6433491311087631,6841,0.8829314112663269,222.16043240513423,1.2581006288528442,1.868681215025313,213.97037589265673,228.47846221923828,230.04550361612525,10.254935924523432,9.49728988929216,8.1631441116333,3.761233742841561,0.48913430252706364,1.341475732935464,7.012514479852176,2.0975806862043664,1.2729865908622742,-0.13037229759735977,1148,2095.6486059861772,1.6902191638946533,9321,0.9290958642959595,208.5379449900365,1.2522653341293335,1.8966319561004639,216.59840393066406,224.77483318925078,228.94013586401255,10.776836142323779,10.060746192932129,10.868420688066148,0.9829912248194557,0.4907160997390747,1.236522382648575,7.058870012808664,1.8212330400797416,1.2196676931982218,-0.14060163404792547,1533,1904.803955078125,1.86057089931497,11916,0.961002671948911,217.6880328509954,1.4134931816117602,1.9950933456420898,207.9963972504125,225.84983825683594,226.2016783891592,11.432723999023438,12.431466232286306,11.7373281819696,1.09406280618593,0.5061200261116028,1.224666953086853,7.283475681295666,1.8620916454505545,0.8649679580174973,-0.13534960560671142,1226,1764.5725708007812,2.185124841225856,14261,0.9815354347229004,219.29933166503906,1.3206118910382805,2.333581791122115,209.83579565738378,225.18917846679688,222.32207012416387,12.236522674560547,14.758485312792734,12.064226150512695,6.7468095401944,0.5296625727717948,1.1617892682552338,7.240278197688111,1.9468611776828766,0.6695991659279118,-0.13963928073644638,1324,1693.3705693706777
